time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697541530.456907,0.03276,0.354195,0.202205,2.578373,2.205072,1.879789
1697541530.467852,0.032694,0.354201,0.202131,2.578373,2.205072,1.879789
1697541530.477007,0.032628,0.354206,0.202059,2.578373,2.205072,1.879789
1697541530.487108,0.032565,0.354212,0.20199,2.578373,2.205072,1.879789
1697541530.497488,0.032503,0.354218,0.201923,2.578373,2.205072,1.879789
1697541530.506335,0.032444,0.354224,0.20186,2.578373,2.205072,1.879789
1697541530.517452,0.032387,0.354229,0.201801,2.578373,2.205072,1.879789
1697541530.527326,0.032333,0.354235,0.201746,2.578373,2.205072,1.879789
1697541530.536583,0.03228,0.354241,0.201694,2.578373,2.205072,1.879789
1697541530.546487,0.03223,0.354246,0.201645,2.578373,2.205072,1.879789
1697541530.55707,0.032181,0.354252,0.2016,2.578373,2.205072,1.879789
1697541530.566549,0.032134,0.354258,0.201558,2.578373,2.205072,1.879789
1697541530.576724,0.032089,0.354263,0.201519,2.578373,2.205072,1.879789
1697541530.586504,0.032045,0.354268,0.201483,2.578373,2.205072,1.879789
1697541530.597176,0.032004,0.354274,0.201449,2.578373,2.205072,1.879789
1697541530.606661,0.031963,0.354278,0.201417,2.578373,2.205072,1.879789
1697541530.617038,0.031925,0.354284,0.201387,2.578373,2.205072,1.879789
1697541530.626566,0.031888,0.354289,0.201359,2.578373,2.205072,1.879789
1697541530.63645,0.031852,0.354293,0.201332,2.578373,2.205072,1.879789
1697541530.646641,0.031817,0.354298,0.201305,2.578373,2.205072,1.879789
1697541530.656564,0.031785,0.354303,0.20128,2.578373,2.205072,1.879789
1697541530.666565,0.031753,0.354308,0.201256,2.578373,2.205072,1.879789
1697541530.677121,0.031722,0.354312,0.201234,2.578373,2.205072,1.879789
1697541530.686027,0.031693,0.354317,0.201212,2.578373,2.205072,1.879789
1697541530.696832,0.031665,0.354322,0.201192,2.578373,2.205072,1.879789
1697541530.70629,0.031638,0.354327,0.201172,2.578373,2.205072,1.879789
1697541530.717128,0.031612,0.354331,0.201154,2.578373,2.205072,1.879789
1697541530.726074,0.031588,0.354336,0.201136,2.578373,2.205072,1.879789
1697541530.736666,0.031564,0.35434,0.201119,2.578373,2.205072,1.879789
1697541530.747039,0.031541,0.354344,0.201104,2.578373,2.205072,1.879789
1697541530.757121,0.03152,0.354348,0.201089,2.578373,2.205072,1.879789
1697541530.766626,0.031499,0.354351,0.201075,2.578373,2.205072,1.879789
1697541530.777747,0.031479,0.354355,0.201061,2.578373,2.205072,1.879789
1697541530.786856,0.03146,0.354358,0.201048,2.578373,2.205072,1.879789
1697541530.797148,0.031442,0.354361,0.201036,2.578373,2.205072,1.879789
1697541530.807098,0.031425,0.354364,0.201025,2.578373,2.205072,1.879789
1697541530.816902,0.031408,0.354367,0.201014,2.578373,2.205072,1.879789
1697541530.826901,0.031392,0.35437,0.201004,2.578373,2.205072,1.879789
1697541530.837571,0.031377,0.354373,0.200994,2.578373,2.205072,1.879789
1697541530.846537,0.031363,0.354376,0.200985,2.578373,2.205072,1.879789
1697541530.857286,0.031349,0.354378,0.200977,2.578373,2.205072,1.879789
1697541530.868022,0.031337,0.35438,0.200969,2.578373,2.205072,1.879789
1697541530.876788,0.031325,0.354383,0.200961,2.578373,2.205072,1.879789
1697541530.886565,0.031313,0.354385,0.200954,2.578373,2.205072,1.879789
1697541530.89821,0.031302,0.354387,0.200947,2.578373,2.205072,1.879789
1697541530.906466,0.031292,0.354389,0.200941,2.578373,2.205072,1.879789
1697541530.917573,0.031283,0.35439,0.200935,2.337427,2.084926,2.236621
1697541530.927645,0.031274,0.354392,0.200929,2.337427,2.084926,2.236621
1697541530.937069,0.031265,0.354394,0.200924,2.337427,2.084926,2.236621
1697541530.946762,0.031257,0.354396,0.200919,2.337427,2.084926,2.236621
1697541530.957339,0.031249,0.354397,0.200915,2.337427,2.084926,2.236621
1697541530.966419,0.031242,0.354399,0.20091,2.337427,2.084926,2.236621
1697541530.977015,0.031235,0.3544,0.200906,2.337427,2.084926,2.236621
1697541530.986931,0.031228,0.354402,0.200902,2.337427,2.084926,2.236621
1697541530.997107,0.031222,0.354403,0.200899,2.337427,2.084926,2.236621
1697541531.006463,0.031215,0.354405,0.200895,2.337427,2.084926,2.236621
1697541531.016963,0.031209,0.354406,0.200891,2.337427,2.084926,2.236621
1697541531.026004,0.031203,0.354407,0.200887,2.337427,2.084926,2.236621
1697541531.036571,0.031196,0.354409,0.200883,2.337427,2.084926,2.236621
1697541531.046918,0.03119,0.35441,0.200879,2.337427,2.084926,2.236621
1697541531.055914,0.031183,0.354411,0.200875,2.337427,2.084926,2.236621
1697541531.066641,0.031177,0.354413,0.200871,2.337427,2.084926,2.236621
1697541531.076687,0.031171,0.354414,0.200867,2.337427,2.084926,2.236621
1697541531.086166,0.031165,0.354415,0.200863,2.337427,2.084926,2.236621
1697541531.096778,0.031159,0.354416,0.200859,2.337427,2.084926,2.236621
1697541531.106533,0.031153,0.354417,0.200854,2.337427,2.084926,2.236621
1697541531.116461,0.031147,0.354418,0.20085,2.337427,2.084926,2.236621
1697541531.12647,0.031142,0.354419,0.200846,2.337427,2.084926,2.236621
1697541531.136533,0.031136,0.35442,0.200842,2.337427,2.084926,2.236621
1697541531.146904,0.031131,0.354421,0.200838,2.337427,2.084926,2.236621
1697541531.156809,0.031126,0.354422,0.200835,2.337427,2.084926,2.236621
1697541531.166566,0.031121,0.354423,0.200831,2.337427,2.084926,2.236621
1697541531.17781,0.031116,0.354424,0.200828,2.337427,2.084926,2.236621
1697541531.186342,0.031111,0.354425,0.200824,2.337427,2.084926,2.236621
1697541531.196789,0.031107,0.354426,0.200821,2.337427,2.084926,2.236621
1697541531.207093,0.031103,0.354427,0.200818,2.337427,2.084926,2.236621
1697541531.217531,0.031098,0.354427,0.200815,2.337427,2.084926,2.236621
1697541531.226838,0.031094,0.354428,0.200812,2.337427,2.084926,2.236621
1697541531.237384,0.03109,0.354429,0.200809,2.337427,2.084926,2.236621
1697541531.246552,0.031087,0.354429,0.200806,2.337427,2.084926,2.236621
1697541531.256755,0.031083,0.35443,0.200803,2.337427,2.084926,2.236621
1697541531.267956,0.03108,0.35443,0.200801,2.337427,2.084926,2.236621
1697541531.276615,0.031077,0.354431,0.200798,2.337427,2.084926,2.236621
1697541531.286801,0.031074,0.354431,0.200796,2.337427,2.084926,2.236621
1697541531.298959,0.031071,0.354432,0.200794,2.337427,2.084926,2.236621
1697541531.306217,0.031068,0.354432,0.200792,2.337427,2.084926,2.236621
1697541531.316766,0.031065,0.354433,0.20079,2.337427,2.084926,2.236621
1697541531.326172,0.031063,0.354433,0.200788,2.337427,2.084926,2.236621
1697541531.336247,0.031061,0.354433,0.200786,2.337427,2.084926,2.236621
1697541531.346985,0.031058,0.354433,0.200784,2.337427,2.084926,2.236621
1697541531.357057,0.031057,0.354434,0.200782,2.337427,2.084926,2.236621
1697541531.36654,0.031055,0.354434,0.20078,2.337427,2.084926,2.236621
1697541531.377645,0.031053,0.354434,0.200779,2.337427,2.084926,2.236621
1697541531.38652,0.031051,0.354434,0.200777,2.337427,2.084926,2.236621
1697541531.396473,0.03105,0.354434,0.200776,2.337427,2.084926,2.236621
1697541531.406349,0.031048,0.354434,0.200774,2.337427,2.084926,2.236621
1697541531.416723,0.031047,0.354434,0.200773,3.05838,2.017152,1.591142
1697541531.42658,0.031046,0.354435,0.200772,3.05838,2.017152,1.591142
1697541531.437119,0.031045,0.354435,0.200771,3.05838,2.017152,1.591142
1697541531.447756,0.031044,0.354435,0.200769,3.05838,2.017152,1.591142
1697541531.456714,0.031043,0.354435,0.200768,3.05838,2.017152,1.591142
1697541531.466581,0.031042,0.354436,0.200769,3.05838,2.017152,1.591142
1697541531.476517,0.03104,0.354437,0.200775,3.05838,2.017152,1.591142
1697541531.485741,0.031038,0.35444,0.200792,3.05838,2.017152,1.591142
1697541531.495599,0.031033,0.354443,0.200826,3.05838,2.017152,1.591142
1697541531.505658,0.031027,0.354447,0.200883,3.05838,2.017152,1.591142
1697541531.51599,0.031017,0.354453,0.200968,3.05838,2.017152,1.591142
1697541531.525725,0.031003,0.354458,0.201083,3.05838,2.017152,1.591142
1697541531.536409,0.030985,0.354466,0.201229,3.05838,2.017152,1.591142
1697541531.546725,0.030964,0.354474,0.201407,3.05838,2.017152,1.591142
1697541531.55603,0.030939,0.354483,0.201614,3.05838,2.017152,1.591142
1697541531.568877,0.030912,0.354495,0.201847,3.05838,2.017152,1.591142
1697541531.577375,0.030881,0.354507,0.202104,3.05838,2.017152,1.591142
1697541531.586625,0.030849,0.354521,0.202378,3.05838,2.017152,1.591142
1697541531.596758,0.030814,0.354536,0.202666,3.05838,2.017152,1.591142
1697541531.607604,0.030778,0.354553,0.202964,3.05838,2.017152,1.591142
1697541531.616355,0.030741,0.354571,0.203268,3.05838,2.017152,1.591142
1697541531.626946,0.030704,0.354591,0.203574,3.05838,2.017152,1.591142
1697541531.637156,0.030667,0.354612,0.20388,3.05838,2.017152,1.591142
1697541531.646594,0.030632,0.354634,0.204184,3.05838,2.017152,1.591142
1697541531.657059,0.030596,0.354656,0.204483,3.05838,2.017152,1.591142
1697541531.667938,0.030561,0.35468,0.204776,3.05838,2.017152,1.591142
1697541531.676782,0.030528,0.354704,0.205064,3.05838,2.017152,1.591142
1697541531.686681,0.030495,0.354729,0.205346,3.05838,2.017152,1.591142
1697541531.697622,0.030462,0.354755,0.205621,3.05838,2.017152,1.591142
1697541531.706488,0.03043,0.354781,0.20589,3.05838,2.017152,1.591142
1697541531.716928,0.0304,0.354808,0.206152,3.05838,2.017152,1.591142
1697541531.726863,0.03037,0.354835,0.206408,3.05838,2.017152,1.591142
1697541531.736424,0.030341,0.354861,0.206658,3.05838,2.017152,1.591142
1697541531.747101,0.030312,0.354888,0.206903,3.05838,2.017152,1.591142
1697541531.756627,0.030283,0.354916,0.207143,3.05838,2.017152,1.591142
1697541531.766476,0.030255,0.354943,0.207377,3.05838,2.017152,1.591142
1697541531.776199,0.030228,0.354971,0.207605,3.05838,2.017152,1.591142
1697541531.786908,0.030202,0.354998,0.207827,3.05838,2.017152,1.591142
1697541531.796156,0.030176,0.355026,0.208042,3.05838,2.017152,1.591142
1697541531.806684,0.03015,0.355054,0.208252,3.05838,2.017152,1.591142
1697541531.816661,0.030125,0.355081,0.208454,3.05838,2.017152,1.591142
1697541531.826631,0.030101,0.355108,0.20865,3.05838,2.017152,1.591142
1697541531.83628,0.030077,0.355135,0.20884,3.05838,2.017152,1.591142
1697541531.84658,0.030053,0.355161,0.209022,3.05838,2.017152,1.591142
1697541531.85606,0.03003,0.355188,0.209198,3.05838,2.017152,1.591142
1697541531.866958,0.030007,0.355214,0.209367,3.05838,2.017152,1.591142
1697541531.876825,0.029984,0.35524,0.209529,3.05838,2.017152,1.591142
1697541531.886467,0.029961,0.355265,0.209686,3.05838,2.017152,1.591142
1697541531.896469,0.029938,0.35529,0.209836,3.05838,2.017152,1.591142
1697541531.906666,0.029914,0.355315,0.209981,3.05838,2.017152,1.591142
1697541531.916435,0.02989,0.355339,0.21012,2.651897,1.97738,2.011919
1697541531.926539,0.029866,0.355363,0.210254,2.651897,1.97738,2.011919
1697541531.936951,0.02984,0.355386,0.210383,2.651897,1.97738,2.011919
1697541531.947144,0.029814,0.35541,0.210507,2.651897,1.97738,2.011919
1697541531.95665,0.029788,0.355432,0.210627,2.651897,1.97738,2.011919
1697541531.966771,0.02976,0.355455,0.210742,2.651897,1.97738,2.011919
1697541531.977315,0.029731,0.355477,0.210853,2.651897,1.97738,2.011919
1697541531.98636,0.029701,0.355498,0.210961,2.651897,1.97738,2.011919
1697541531.996776,0.02967,0.35552,0.211064,2.651897,1.97738,2.011919
1697541532.007018,0.029639,0.355541,0.211164,2.651897,1.97738,2.011919
1697541532.016732,0.029607,0.355561,0.21126,2.651897,1.97738,2.011919
1697541532.026602,0.029574,0.355582,0.211352,2.651897,1.97738,2.011919
1697541532.036996,0.029542,0.355602,0.211441,2.651897,1.97738,2.011919
1697541532.046395,0.02951,0.355621,0.211527,2.651897,1.97738,2.011919
1697541532.056923,0.029479,0.35564,0.21161,2.651897,1.97738,2.011919
1697541532.067379,0.029447,0.355658,0.211689,2.651897,1.97738,2.011919
1697541532.076472,0.029416,0.355675,0.211765,2.651897,1.97738,2.011919
1697541532.086685,0.029384,0.355693,0.211838,2.651897,1.97738,2.011919
1697541532.097751,0.029353,0.355709,0.211909,2.651897,1.97738,2.011919
1697541532.106616,0.029322,0.355726,0.211978,2.651897,1.97738,2.011919
1697541532.116903,0.029292,0.355742,0.212044,2.651897,1.97738,2.011919
1697541532.126823,0.029261,0.355757,0.212107,2.651897,1.97738,2.011919
1697541532.136926,0.029231,0.355772,0.212168,2.651897,1.97738,2.011919
1697541532.146998,0.0292,0.355786,0.212227,2.651897,1.97738,2.011919
1697541532.157592,0.02917,0.355801,0.212284,2.651897,1.97738,2.011919
1697541532.166759,0.02914,0.355814,0.212339,2.651897,1.97738,2.011919
1697541532.176859,0.02911,0.355828,0.212393,2.651897,1.97738,2.011919
1697541532.186395,0.02908,0.355841,0.212445,2.651897,1.97738,2.011919
1697541532.196588,0.02905,0.355855,0.212494,2.651897,1.97738,2.011919
1697541532.206911,0.02902,0.355867,0.212543,2.651897,1.97738,2.011919
1697541532.216655,0.02899,0.35588,0.21259,2.651897,1.97738,2.011919
1697541532.226765,0.028959,0.355892,0.212635,2.651897,1.97738,2.011919
1697541532.236546,0.028929,0.355904,0.212679,2.651897,1.97738,2.011919
1697541532.246702,0.028898,0.355916,0.212722,2.651897,1.97738,2.011919
1697541532.256264,0.028868,0.355927,0.212764,2.651897,1.97738,2.011919
1697541532.266521,0.028838,0.355938,0.212804,2.651897,1.97738,2.011919
1697541532.276936,0.028808,0.355949,0.212844,2.651897,1.97738,2.011919
1697541532.286732,0.028778,0.35596,0.212882,2.651897,1.97738,2.011919
1697541532.296135,0.028749,0.355971,0.212919,2.651897,1.97738,2.011919
1697541532.306667,0.028719,0.355982,0.212956,2.651897,1.97738,2.011919
1697541532.3166,0.02869,0.355992,0.212992,2.651897,1.97738,2.011919
1697541532.32597,0.028661,0.356002,0.213027,2.651897,1.97738,2.011919
1697541532.336525,0.028633,0.356012,0.213061,2.651897,1.97738,2.011919
1697541532.346697,0.028604,0.356022,0.213095,2.651897,1.97738,2.011919
1697541532.35585,0.028575,0.356032,0.213129,2.651897,1.97738,2.011919
1697541532.36683,0.028546,0.356041,0.213162,2.651897,1.97738,2.011919
1697541532.377093,0.028518,0.356051,0.213194,2.651897,1.97738,2.011919
1697541532.386578,0.02849,0.35606,0.213226,2.651897,1.97738,2.011919
1697541532.396585,0.028461,0.356068,0.213258,2.651897,1.97738,2.011919
1697541532.406888,0.028433,0.356077,0.213289,2.651897,1.97738,2.011919
1697541532.415881,0.028405,0.356086,0.213319,1.61983,2.913385,2.146073
1697541532.42748,0.028378,0.356095,0.213349,1.61983,2.913385,2.146073
1697541532.437655,0.028351,0.356103,0.213378,1.61983,2.913385,2.146073
1697541532.446277,0.028324,0.356112,0.213407,1.61983,2.913385,2.146073
1697541532.457068,0.028297,0.35612,0.213435,1.61983,2.913385,2.146073
1697541532.467881,0.028271,0.356128,0.213462,1.61983,2.913385,2.146073
1697541532.47657,0.028246,0.356136,0.21349,1.61983,2.913385,2.146073
1697541532.486625,0.028222,0.356143,0.213516,1.61983,2.913385,2.146073
1697541532.497644,0.028199,0.356151,0.213542,1.61983,2.913385,2.146073
1697541532.506501,0.028178,0.356158,0.213567,1.61983,2.913385,2.146073
1697541532.51686,0.028159,0.356164,0.213591,1.61983,2.913385,2.146073
1697541532.526928,0.028141,0.356171,0.213614,1.61983,2.913385,2.146073
1697541532.53645,0.028125,0.356178,0.213637,1.61983,2.913385,2.146073
1697541532.54656,0.02811,0.356184,0.213658,1.61983,2.913385,2.146073
1697541532.557251,0.028097,0.356189,0.213678,1.61983,2.913385,2.146073
1697541532.566119,0.028085,0.356195,0.213697,1.61983,2.913385,2.146073
1697541532.576247,0.028075,0.3562,0.213716,1.61983,2.913385,2.146073
1697541532.586659,0.028065,0.356205,0.213733,1.61983,2.913385,2.146073
1697541532.595867,0.028056,0.356211,0.21375,1.61983,2.913385,2.146073
1697541532.60574,0.028048,0.356216,0.213766,1.61983,2.913385,2.146073
1697541532.616634,0.028041,0.35622,0.213782,1.61983,2.913385,2.146073
1697541532.626424,0.028034,0.356225,0.213797,1.61983,2.913385,2.146073
1697541532.636527,0.028027,0.35623,0.213811,1.61983,2.913385,2.146073
1697541532.646664,0.028021,0.356235,0.213825,1.61983,2.913385,2.146073
1697541532.656387,0.028016,0.356239,0.213838,1.61983,2.913385,2.146073
1697541532.66685,0.028011,0.356244,0.213851,1.61983,2.913385,2.146073
1697541532.676875,0.028006,0.356248,0.213864,1.61983,2.913385,2.146073
1697541532.686185,0.028002,0.356253,0.213877,1.61983,2.913385,2.146073
1697541532.696868,0.027997,0.356257,0.213889,1.61983,2.913385,2.146073
1697541532.706838,0.027993,0.356261,0.213901,1.61983,2.913385,2.146073
1697541532.716649,0.02799,0.356265,0.213912,1.61983,2.913385,2.146073
1697541532.726641,0.027986,0.356269,0.213923,1.61983,2.913385,2.146073
1697541532.736533,0.027983,0.356273,0.213934,1.61983,2.913385,2.146073
1697541532.746135,0.02798,0.356277,0.213945,1.61983,2.913385,2.146073
1697541532.756346,0.027978,0.356281,0.213955,1.61983,2.913385,2.146073
1697541532.766472,0.027976,0.356285,0.213965,1.61983,2.913385,2.146073
1697541532.776988,0.027974,0.356288,0.213975,1.61983,2.913385,2.146073
1697541532.786144,0.027974,0.356291,0.213986,1.61983,2.913385,2.146073
1697541532.796671,0.027974,0.356295,0.213997,1.61983,2.913385,2.146073
1697541532.807501,0.027978,0.356297,0.214009,1.61983,2.913385,2.146073
1697541532.816638,0.027985,0.3563,0.214025,1.61983,2.913385,2.146073
1697541532.826453,0.028,0.356302,0.214045,1.61983,2.913385,2.146073
1697541532.836839,0.028023,0.356304,0.214072,1.61983,2.913385,2.146073
1697541532.846128,0.028058,0.356306,0.214107,1.61983,2.913385,2.146073
1697541532.856906,0.028105,0.356308,0.214151,1.61983,2.913385,2.146073
1697541532.867459,0.028164,0.356311,0.214205,1.61983,2.913385,2.146073
1697541532.876736,0.028235,0.356314,0.214269,1.61983,2.913385,2.146073
1697541532.887011,0.028319,0.356318,0.214343,1.61983,2.913385,2.146073
1697541532.897665,0.028413,0.356322,0.214425,1.61983,2.913385,2.146073
1697541532.906547,0.028515,0.356326,0.214515,1.61983,2.913385,2.146073
1697541532.916411,0.028625,0.356331,0.214612,1.74036,3.371373,1.538424
1697541532.928255,0.028738,0.356337,0.214714,1.74036,3.371373,1.538424
1697541532.938502,0.028856,0.356343,0.21482,1.74036,3.371373,1.538424
1697541532.947036,0.028974,0.356349,0.214929,1.74036,3.371373,1.538424
1697541532.959843,0.029093,0.356356,0.215039,1.74036,3.371373,1.538424
1697541532.966891,0.029212,0.356363,0.21515,1.74036,3.371373,1.538424
1697541532.977448,0.029329,0.356369,0.215263,1.74036,3.371373,1.538424
1697541532.98649,0.029446,0.356377,0.215376,1.74036,3.371373,1.538424
1697541532.996181,0.029564,0.356384,0.215489,1.74036,3.371373,1.538424
1697541533.006431,0.029681,0.356393,0.215603,1.74036,3.371373,1.538424
1697541533.017022,0.029799,0.356401,0.215717,1.74036,3.371373,1.538424
1697541533.02629,0.029917,0.35641,0.215833,1.74036,3.371373,1.538424
1697541533.036414,0.030035,0.356419,0.215948,1.74036,3.371373,1.538424
1697541533.04622,0.030153,0.356429,0.216063,1.74036,3.371373,1.538424
1697541533.05676,0.03027,0.356438,0.216178,1.74036,3.371373,1.538424
1697541533.066562,0.030388,0.356448,0.216293,1.74036,3.371373,1.538424
1697541533.077144,0.030504,0.356457,0.216407,1.74036,3.371373,1.538424
1697541533.085667,0.030619,0.356467,0.216519,1.74036,3.371373,1.538424
1697541533.096364,0.030732,0.356477,0.216631,1.74036,3.371373,1.538424
1697541533.106491,0.030842,0.356488,0.216741,1.74036,3.371373,1.538424
