time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697538317.352644,0.026996,0.353985,0.200701,4.053125,3.302377,2.506376
1697538317.36222,0.026989,0.353987,0.200761,4.053125,3.302377,2.506376
1697538317.372651,0.02698,0.35399,0.200831,4.053125,3.302377,2.506376
1697538317.382171,0.026971,0.353993,0.20091,4.053125,3.302377,2.506376
1697538317.392618,0.026961,0.353996,0.200998,4.053125,3.302377,2.506376
1697538317.402822,0.026949,0.354,0.201094,4.053125,3.302377,2.506376
1697538317.412144,0.026937,0.354004,0.201196,4.053125,3.302377,2.506376
1697538317.421977,0.026925,0.354008,0.201304,4.053125,3.302377,2.506376
1697538317.43271,0.026911,0.354012,0.201415,4.053125,3.302377,2.506376
1697538317.441823,0.026898,0.354017,0.201528,4.053125,3.302377,2.506376
1697538317.452031,0.026883,0.354022,0.201643,4.053125,3.302377,2.506376
1697538317.462413,0.026869,0.354027,0.201758,4.053125,3.302377,2.506376
1697538317.471875,0.026855,0.354033,0.201871,4.053125,3.302377,2.506376
1697538317.482603,0.026841,0.354039,0.201983,4.053125,3.302377,2.506376
1697538317.492381,0.026827,0.354044,0.202092,4.053125,3.302377,2.506376
1697538317.502155,0.026813,0.35405,0.202199,4.053125,3.302377,2.506376
1697538317.512542,0.0268,0.354055,0.202303,4.053125,3.302377,2.506376
1697538317.522238,0.026787,0.354061,0.202405,4.053125,3.302377,2.506376
1697538317.532235,0.026775,0.354067,0.202505,4.053125,3.302377,2.506376
1697538317.541901,0.026763,0.354073,0.202603,4.053125,3.302377,2.506376
1697538317.551989,0.026751,0.354079,0.202697,4.053125,3.302377,2.506376
1697538317.562132,0.026739,0.354086,0.202791,4.053125,3.302377,2.506376
1697538317.572225,0.026728,0.354092,0.202882,4.053125,3.302377,2.506376
1697538317.582518,0.026716,0.354099,0.202971,4.053125,3.302377,2.506376
1697538317.591718,0.026705,0.354106,0.203058,4.053125,3.302377,2.506376
1697538317.602052,0.026695,0.354112,0.203144,4.053125,3.302377,2.506376
1697538317.612303,0.026684,0.354119,0.203228,4.053125,3.302377,2.506376
1697538317.621716,0.026674,0.354125,0.20331,4.053125,3.302377,2.506376
1697538317.631956,0.026664,0.354131,0.20339,4.053125,3.302377,2.506376
1697538317.642239,0.026654,0.354137,0.203469,4.053125,3.302377,2.506376
1697538317.651894,0.026644,0.354143,0.203546,4.053125,3.302377,2.506376
1697538317.662939,0.026635,0.35415,0.203621,4.053125,3.302377,2.506376
1697538317.672485,0.026626,0.354156,0.203694,4.053125,3.302377,2.506376
1697538317.682297,0.026618,0.354163,0.203764,4.053125,3.302377,2.506376
1697538317.692536,0.026609,0.354169,0.203832,4.053125,3.302377,2.506376
1697538317.701957,0.026602,0.354175,0.203898,4.053125,3.302377,2.506376
1697538317.712711,0.026594,0.354182,0.203962,4.053125,3.302377,2.506376
1697538317.722584,0.026587,0.354188,0.204023,4.053125,3.302377,2.506376
1697538317.732375,0.02658,0.354194,0.204083,4.053125,3.302377,2.506376
1697538317.742015,0.026573,0.3542,0.20414,4.053125,3.302377,2.506376
1697538317.752394,0.026567,0.354206,0.204196,4.053125,3.302377,2.506376
1697538317.761873,0.02656,0.354212,0.204249,4.053125,3.302377,2.506376
1697538317.772203,0.026554,0.354218,0.2043,4.053125,3.302377,2.506376
1697538317.782215,0.026548,0.354223,0.204349,4.053125,3.302377,2.506376
1697538317.792311,0.026542,0.354229,0.204397,4.053125,3.302377,2.506376
1697538317.801937,0.026536,0.354234,0.204443,4.053125,3.302377,2.506376
1697538317.812927,0.02653,0.354239,0.204488,4.053125,3.302377,2.506376
1697538317.821823,0.026526,0.354244,0.204532,4.053125,3.302377,2.506376
1697538317.832708,0.026522,0.354248,0.204574,4.053125,3.302377,2.506376
1697538317.842505,0.02652,0.354252,0.204616,4.053125,3.302377,2.506376
1697538317.852168,0.026521,0.354256,0.204658,4.193873,2.914531,3.124981
1697538317.861876,0.026523,0.354259,0.204701,4.193873,2.914531,3.124981
1697538317.872331,0.02653,0.354262,0.204745,4.193873,2.914531,3.124981
1697538317.882508,0.02654,0.354264,0.204791,4.193873,2.914531,3.124981
1697538317.892638,0.026555,0.354266,0.204838,4.193873,2.914531,3.124981
1697538317.902441,0.026574,0.354267,0.204887,4.193873,2.914531,3.124981
1697538317.912244,0.026597,0.354267,0.204937,4.193873,2.914531,3.124981
1697538317.922734,0.026624,0.354267,0.204988,4.193873,2.914531,3.124981
1697538317.932056,0.026655,0.354266,0.205039,4.193873,2.914531,3.124981
1697538317.941915,0.026688,0.354265,0.20509,4.193873,2.914531,3.124981
1697538317.952233,0.026723,0.354263,0.205141,4.193873,2.914531,3.124981
1697538317.962771,0.026761,0.35426,0.20519,4.193873,2.914531,3.124981
1697538317.972027,0.0268,0.354258,0.205237,4.193873,2.914531,3.124981
1697538317.982863,0.026839,0.354255,0.205282,4.193873,2.914531,3.124981
1697538317.992567,0.026879,0.354252,0.205324,4.193873,2.914531,3.124981
1697538318.00227,0.026919,0.354249,0.205364,4.193873,2.914531,3.124981
1697538318.01224,0.026959,0.354245,0.205402,4.193873,2.914531,3.124981
1697538318.022572,0.026999,0.354242,0.205437,4.193873,2.914531,3.124981
1697538318.032341,0.027038,0.354238,0.205471,4.193873,2.914531,3.124981
1697538318.042837,0.027077,0.354234,0.205503,4.193873,2.914531,3.124981
1697538318.052129,0.027115,0.354231,0.205533,4.193873,2.914531,3.124981
1697538318.062422,0.027153,0.354227,0.205562,4.193873,2.914531,3.124981
1697538318.072553,0.02719,0.354223,0.20559,4.193873,2.914531,3.124981
1697538318.082316,0.027227,0.354219,0.205618,4.193873,2.914531,3.124981
1697538318.092147,0.027264,0.354216,0.205644,4.193873,2.914531,3.124981
1697538318.102042,0.0273,0.354212,0.20567,4.193873,2.914531,3.124981
1697538318.112367,0.027336,0.354208,0.205695,4.193873,2.914531,3.124981
1697538318.122304,0.027371,0.354204,0.20572,4.193873,2.914531,3.124981
1697538318.13239,0.027405,0.354201,0.205744,4.193873,2.914531,3.124981
1697538318.142366,0.02744,0.354197,0.205768,4.193873,2.914531,3.124981
1697538318.152608,0.027474,0.354193,0.205791,4.193873,2.914531,3.124981
1697538318.162262,0.027508,0.354189,0.205814,4.193873,2.914531,3.124981
1697538318.172849,0.027541,0.354186,0.205837,4.193873,2.914531,3.124981
1697538318.182134,0.027574,0.354182,0.205859,4.193873,2.914531,3.124981
1697538318.192446,0.027606,0.354178,0.20588,4.193873,2.914531,3.124981
1697538318.202093,0.027637,0.354175,0.205901,4.193873,2.914531,3.124981
1697538318.213013,0.027668,0.354171,0.205921,4.193873,2.914531,3.124981
1697538318.221771,0.027697,0.354167,0.20594,4.193873,2.914531,3.124981
1697538318.232589,0.027726,0.354164,0.205959,4.193873,2.914531,3.124981
1697538318.242472,0.027755,0.35416,0.205977,4.193873,2.914531,3.124981
1697538318.252296,0.027782,0.354157,0.205995,4.193873,2.914531,3.124981
1697538318.261808,0.027809,0.354153,0.206012,4.193873,2.914531,3.124981
1697538318.272618,0.027835,0.35415,0.206028,4.193873,2.914531,3.124981
1697538318.282182,0.027861,0.354146,0.206044,4.193873,2.914531,3.124981
1697538318.292914,0.027885,0.354144,0.20606,4.193873,2.914531,3.124981
1697538318.301932,0.02791,0.35414,0.206075,4.193873,2.914531,3.124981
1697538318.313044,0.027933,0.354137,0.206089,4.193873,2.914531,3.124981
1697538318.322419,0.027957,0.354134,0.206104,4.193873,2.914531,3.124981
1697538318.33246,0.027979,0.354131,0.206118,4.193873,2.914531,3.124981
1697538318.342425,0.028002,0.354128,0.206132,4.193873,2.914531,3.124981
1697538318.353039,0.028023,0.354125,0.206146,3.650459,3.257512,3.050872
1697538318.362606,0.028044,0.354122,0.20616,3.650459,3.257512,3.050872
1697538318.372348,0.028065,0.35412,0.206173,3.650459,3.257512,3.050872
1697538318.38276,0.028085,0.354118,0.206186,3.650459,3.257512,3.050872
1697538318.392168,0.028104,0.354115,0.206198,3.650459,3.257512,3.050872
1697538318.402498,0.028123,0.354113,0.206211,3.650459,3.257512,3.050872
1697538318.412135,0.028142,0.35411,0.206223,3.650459,3.257512,3.050872
1697538318.422016,0.028161,0.354108,0.206236,3.650459,3.257512,3.050872
1697538318.432608,0.02818,0.354106,0.206248,3.650459,3.257512,3.050872
1697538318.442727,0.028199,0.354103,0.206261,3.650459,3.257512,3.050872
1697538318.452222,0.028219,0.354101,0.206274,3.650459,3.257512,3.050872
1697538318.462269,0.028239,0.354099,0.206287,3.650459,3.257512,3.050872
1697538318.47246,0.028259,0.354096,0.206301,3.650459,3.257512,3.050872
1697538318.482051,0.028279,0.354094,0.206315,3.650459,3.257512,3.050872
1697538318.491983,0.0283,0.354091,0.20633,3.650459,3.257512,3.050872
1697538318.502427,0.028321,0.354088,0.206345,3.650459,3.257512,3.050872
1697538318.51253,0.028342,0.354085,0.20636,3.650459,3.257512,3.050872
1697538318.522457,0.028363,0.354083,0.206375,3.650459,3.257512,3.050872
1697538318.532283,0.028384,0.35408,0.20639,3.650459,3.257512,3.050872
1697538318.542449,0.028405,0.354077,0.206405,3.650459,3.257512,3.050872
1697538318.552495,0.028426,0.354075,0.20642,3.650459,3.257512,3.050872
1697538318.562297,0.028447,0.354072,0.206436,3.650459,3.257512,3.050872
1697538318.572716,0.028468,0.35407,0.206451,3.650459,3.257512,3.050872
1697538318.58205,0.028488,0.354068,0.206467,3.650459,3.257512,3.050872
1697538318.59229,0.028508,0.354066,0.206482,3.650459,3.257512,3.050872
1697538318.602101,0.028528,0.354064,0.206497,3.650459,3.257512,3.050872
1697538318.61221,0.028548,0.354062,0.206512,3.650459,3.257512,3.050872
1697538318.622336,0.028568,0.35406,0.206527,3.650459,3.257512,3.050872
1697538318.632423,0.028587,0.354058,0.206541,3.650459,3.257512,3.050872
1697538318.642106,0.028606,0.354056,0.206556,3.650459,3.257512,3.050872
1697538318.652137,0.028626,0.354054,0.206571,3.650459,3.257512,3.050872
1697538318.662099,0.028645,0.354053,0.206585,3.650459,3.257512,3.050872
1697538318.672593,0.028663,0.354051,0.206599,3.650459,3.257512,3.050872
1697538318.681939,0.028682,0.354049,0.206613,3.650459,3.257512,3.050872
1697538318.692398,0.0287,0.354047,0.206627,3.650459,3.257512,3.050872
1697538318.701656,0.028718,0.354046,0.20664,3.650459,3.257512,3.050872
1697538318.71265,0.028735,0.354044,0.206653,3.650459,3.257512,3.050872
1697538318.722304,0.028753,0.354042,0.206667,3.650459,3.257512,3.050872
1697538318.731949,0.02877,0.35404,0.20668,3.650459,3.257512,3.050872
1697538318.741921,0.028788,0.354039,0.206693,3.650459,3.257512,3.050872
1697538318.75219,0.028804,0.354037,0.206705,3.650459,3.257512,3.050872
1697538318.762089,0.028821,0.354035,0.206718,3.650459,3.257512,3.050872
1697538318.772454,0.028837,0.354033,0.206731,3.650459,3.257512,3.050872
1697538318.782809,0.028854,0.354031,0.206743,3.650459,3.257512,3.050872
1697538318.792688,0.02887,0.35403,0.206756,3.650459,3.257512,3.050872
1697538318.802261,0.028886,0.354028,0.206769,3.650459,3.257512,3.050872
1697538318.812494,0.028902,0.354026,0.206782,3.650459,3.257512,3.050872
1697538318.822385,0.028917,0.354024,0.206794,3.650459,3.257512,3.050872
1697538318.832915,0.028933,0.354023,0.206807,3.650459,3.257512,3.050872
1697538318.842369,0.028948,0.354021,0.206819,3.650459,3.257512,3.050872
1697538318.85223,0.028963,0.354019,0.206831,2.713764,4.15962,3.242634
1697538318.862494,0.028977,0.354017,0.206843,2.713764,4.15962,3.242634
1697538318.872526,0.028992,0.354015,0.206855,2.713764,4.15962,3.242634
1697538318.882955,0.029006,0.354014,0.206867,2.713764,4.15962,3.242634
1697538318.892501,0.02902,0.354012,0.206878,2.713764,4.15962,3.242634
1697538318.90257,0.029034,0.35401,0.20689,2.713764,4.15962,3.242634
1697538318.912229,0.029049,0.354008,0.206901,2.713764,4.15962,3.242634
1697538318.922444,0.029066,0.354006,0.206911,2.713764,4.15962,3.242634
1697538318.932013,0.029087,0.354004,0.206921,2.713764,4.15962,3.242634
1697538318.942433,0.029113,0.354002,0.20693,2.713764,4.15962,3.242634
1697538318.952365,0.029146,0.353999,0.206938,2.713764,4.15962,3.242634
1697538318.962394,0.029188,0.353997,0.206944,2.713764,4.15962,3.242634
1697538318.972241,0.02924,0.353994,0.206948,2.713764,4.15962,3.242634
1697538318.982818,0.029303,0.353991,0.206949,2.713764,4.15962,3.242634
1697538318.992618,0.029378,0.353986,0.206947,2.713764,4.15962,3.242634
1697538319.002267,0.029463,0.353982,0.206942,2.713764,4.15962,3.242634
1697538319.011993,0.029558,0.353977,0.206934,2.713764,4.15962,3.242634
1697538319.022658,0.029664,0.353972,0.206924,2.713764,4.15962,3.242634
1697538319.032618,0.029779,0.353967,0.206911,2.713764,4.15962,3.242634
1697538319.043247,0.029901,0.353962,0.206895,2.713764,4.15962,3.242634
1697538319.051808,0.03003,0.353957,0.206877,2.713764,4.15962,3.242634
1697538319.062261,0.030163,0.353951,0.206856,2.713764,4.15962,3.242634
1697538319.072541,0.030301,0.353946,0.206833,2.713764,4.15962,3.242634
1697538319.082181,0.030442,0.353941,0.20681,2.713764,4.15962,3.242634
1697538319.09195,0.030584,0.353936,0.206786,2.713764,4.15962,3.242634
1697538319.10217,0.030728,0.353932,0.206761,2.713764,4.15962,3.242634
1697538319.112662,0.030872,0.353928,0.206737,2.713764,4.15962,3.242634
1697538319.122222,0.031017,0.353924,0.206713,2.713764,4.15962,3.242634
1697538319.132174,0.031161,0.35392,0.206689,2.713764,4.15962,3.242634
1697538319.142668,0.031305,0.353916,0.206666,2.713764,4.15962,3.242634
1697538319.152848,0.031449,0.353913,0.206644,2.713764,4.15962,3.242634
1697538319.16285,0.031591,0.35391,0.206622,2.713764,4.15962,3.242634
1697538319.171859,0.031733,0.353907,0.206602,2.713764,4.15962,3.242634
1697538319.18229,0.031875,0.353904,0.206582,2.713764,4.15962,3.242634
1697538319.191947,0.032015,0.353902,0.206562,2.713764,4.15962,3.242634
1697538319.202626,0.032155,0.3539,0.206544,2.713764,4.15962,3.242634
1697538319.212167,0.032293,0.353898,0.206526,2.713764,4.15962,3.242634
1697538319.222326,0.03243,0.353897,0.206509,2.713764,4.15962,3.242634
1697538319.232129,0.032566,0.353896,0.206492,2.713764,4.15962,3.242634
1697538319.242463,0.0327,0.353895,0.206475,2.713764,4.15962,3.242634
1697538319.252274,0.032833,0.353894,0.206458,2.713764,4.15962,3.242634
1697538319.262701,0.032964,0.353893,0.20644,2.713764,4.15962,3.242634
1697538319.272757,0.033094,0.353891,0.20642,2.713764,4.15962,3.242634
1697538319.282601,0.033222,0.35389,0.206396,2.713764,4.15962,3.242634
1697538319.292157,0.033349,0.353888,0.206369,2.713764,4.15962,3.242634
1697538319.302458,0.033474,0.353887,0.206338,2.713764,4.15962,3.242634
1697538319.312038,0.033597,0.353884,0.206302,2.713764,4.15962,3.242634
1697538319.322546,0.033719,0.353882,0.206262,2.713764,4.15962,3.242634
1697538319.332557,0.033839,0.353879,0.206217,2.713764,4.15962,3.242634
1697538319.342485,0.033958,0.353877,0.20617,2.713764,4.15962,3.242634
1697538319.352422,0.034075,0.353875,0.206118,2.938929,2.967781,3.732894
1697538319.362398,0.034191,0.353872,0.206063,2.938929,2.967781,3.732894
1697538319.372046,0.034305,0.353869,0.206005,2.938929,2.967781,3.732894
1697538319.382403,0.034417,0.353866,0.205945,2.938929,2.967781,3.732894
1697538319.392249,0.034527,0.353864,0.205883,2.938929,2.967781,3.732894
1697538319.402678,0.034635,0.353862,0.20582,2.938929,2.967781,3.732894
1697538319.411915,0.03474,0.353859,0.205757,2.938929,2.967781,3.732894
1697538319.422153,0.034843,0.353857,0.205691,2.938929,2.967781,3.732894
1697538319.432087,0.034942,0.353854,0.205624,2.938929,2.967781,3.732894
1697538319.442551,0.035038,0.353851,0.205554,2.938929,2.967781,3.732894
1697538319.452104,0.035129,0.353848,0.205481,2.938929,2.967781,3.732894
1697538319.461772,0.035215,0.353844,0.205405,2.938929,2.967781,3.732894
1697538319.471495,0.035296,0.353841,0.205326,2.938929,2.967781,3.732894
1697538319.481345,0.035372,0.353837,0.205243,2.938929,2.967781,3.732894
1697538319.491857,0.035443,0.353833,0.205158,2.938929,2.967781,3.732894
1697538319.50182,0.035511,0.353829,0.205069,2.938929,2.967781,3.732894
1697538319.511856,0.035574,0.353826,0.204978,2.938929,2.967781,3.732894
1697538319.5223,0.035634,0.353823,0.204884,2.938929,2.967781,3.732894
1697538319.531903,0.035691,0.353819,0.204788,2.938929,2.967781,3.732894
1697538319.542375,0.035745,0.353816,0.204691,2.938929,2.967781,3.732894
1697538319.55208,0.035795,0.353812,0.204593,2.938929,2.967781,3.732894
1697538319.562863,0.035844,0.353808,0.204494,2.938929,2.967781,3.732894
1697538319.571878,0.035891,0.353804,0.204395,2.938929,2.967781,3.732894
1697538319.582319,0.035936,0.3538,0.204297,2.938929,2.967781,3.732894
1697538319.592081,0.035979,0.353796,0.204199,2.938929,2.967781,3.732894
1697538319.602173,0.03602,0.353793,0.204102,2.938929,2.967781,3.732894
1697538319.612002,0.03606,0.35379,0.204006,2.938929,2.967781,3.732894
1697538319.622582,0.036099,0.353786,0.203912,2.938929,2.967781,3.732894
1697538319.632355,0.036137,0.353784,0.203818,2.938929,2.967781,3.732894
1697538319.642582,0.036173,0.353781,0.203726,2.938929,2.967781,3.732894
1697538319.652267,0.036208,0.353779,0.203634,2.938929,2.967781,3.732894
1697538319.662962,0.036241,0.353776,0.203544,2.938929,2.967781,3.732894
1697538319.672104,0.036273,0.353773,0.203455,2.938929,2.967781,3.732894
1697538319.681678,0.036304,0.35377,0.203367,2.938929,2.967781,3.732894
1697538319.692105,0.036333,0.353768,0.203281,2.938929,2.967781,3.732894
1697538319.702544,0.036361,0.353765,0.203197,2.938929,2.967781,3.732894
1697538319.712161,0.036387,0.353763,0.203114,2.938929,2.967781,3.732894
1697538319.721969,0.036412,0.35376,0.203032,2.938929,2.967781,3.732894
1697538319.732008,0.036437,0.353758,0.202952,2.938929,2.967781,3.732894
1697538319.742298,0.03646,0.353756,0.202873,2.938929,2.967781,3.732894
1697538319.752238,0.036483,0.353754,0.202796,2.938929,2.967781,3.732894
1697538319.76185,0.036505,0.353752,0.20272,2.938929,2.967781,3.732894
1697538319.772258,0.036527,0.353751,0.202646,2.938929,2.967781,3.732894
1697538319.78214,0.036547,0.353749,0.202574,2.938929,2.967781,3.732894
1697538319.792401,0.036567,0.353748,0.202503,2.938929,2.967781,3.732894
1697538319.802243,0.036586,0.353747,0.202434,2.938929,2.967781,3.732894
1697538319.812463,0.036605,0.353746,0.202367,2.938929,2.967781,3.732894
1697538319.822434,0.036623,0.353745,0.202302,2.938929,2.967781,3.732894
1697538319.832048,0.03664,0.353744,0.202238,2.938929,2.967781,3.732894
1697538319.84219,0.036656,0.353743,0.202176,2.938929,2.967781,3.732894
1697538319.852106,0.036672,0.353742,0.202115,2.639123,2.90544,4.036425
1697538319.86184,0.036687,0.353741,0.202056,2.639123,2.90544,4.036425
1697538319.872152,0.036701,0.35374,0.201999,2.639123,2.90544,4.036425
1697538319.882077,0.036715,0.35374,0.201942,2.639123,2.90544,4.036425
1697538319.892255,0.036728,0.353739,0.201887,2.639123,2.90544,4.036425
1697538319.902047,0.036742,0.353738,0.201834,2.639123,2.90544,4.036425
1697538319.912306,0.036754,0.353737,0.201782,2.639123,2.90544,4.036425
1697538319.9225,0.036767,0.353736,0.201731,2.639123,2.90544,4.036425
1697538319.932038,0.03678,0.353735,0.201681,2.639123,2.90544,4.036425
1697538319.942395,0.036792,0.353734,0.201631,2.639123,2.90544,4.036425
1697538319.952001,0.036804,0.353734,0.201582,2.639123,2.90544,4.036425
1697538319.962609,0.036817,0.353733,0.201533,2.639123,2.90544,4.036425
1697538319.972038,0.036829,0.353732,0.201485,2.639123,2.90544,4.036425
1697538319.982823,0.036842,0.353732,0.201436,2.639123,2.90544,4.036425
