time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697537627.440396,0.029105,0.354025,0.203827,3.999065,2.691549,2.340098
1697537627.450267,0.029065,0.354032,0.203923,3.999065,2.691549,2.340098
1697537627.460331,0.029024,0.354039,0.204018,3.999065,2.691549,2.340098
1697537627.471278,0.028984,0.354046,0.204111,3.999065,2.691549,2.340098
1697537627.480674,0.028943,0.354054,0.204202,3.999065,2.691549,2.340098
1697537627.490463,0.028903,0.354062,0.204291,3.999065,2.691549,2.340098
1697537627.500641,0.028863,0.35407,0.204378,3.999065,2.691549,2.340098
1697537627.51138,0.028824,0.354077,0.204463,3.999065,2.691549,2.340098
1697537627.520407,0.028785,0.354085,0.204546,3.999065,2.691549,2.340098
1697537627.530432,0.028746,0.354093,0.204628,3.999065,2.691549,2.340098
1697537627.540636,0.028707,0.3541,0.204707,3.999065,2.691549,2.340098
1697537627.551447,0.02867,0.354107,0.204785,3.999065,2.691549,2.340098
1697537627.561106,0.028632,0.354115,0.20486,3.999065,2.691549,2.340098
1697537627.570954,0.028596,0.354122,0.204934,3.999065,2.691549,2.340098
1697537627.580338,0.02856,0.354129,0.205006,3.999065,2.691549,2.340098
1697537627.590616,0.028524,0.354137,0.205076,3.999065,2.691549,2.340098
1697537627.60001,0.028489,0.354144,0.205145,3.999065,2.691549,2.340098
1697537627.611016,0.028454,0.354152,0.205212,3.999065,2.691549,2.340098
1697537627.620158,0.02842,0.354159,0.205278,3.999065,2.691549,2.340098
1697537627.630864,0.028386,0.354166,0.205341,3.999065,2.691549,2.340098
1697537627.640663,0.028353,0.354174,0.205403,3.999065,2.691549,2.340098
1697537627.651021,0.02832,0.354181,0.205463,3.999065,2.691549,2.340098
1697537627.660342,0.028288,0.354188,0.205522,3.999065,2.691549,2.340098
1697537627.670747,0.028256,0.354195,0.205578,3.999065,2.691549,2.340098
1697537627.680094,0.028225,0.354202,0.205634,3.999065,2.691549,2.340098
1697537627.69025,0.028194,0.354209,0.205688,3.999065,2.691549,2.340098
1697537627.700989,0.028163,0.354215,0.205741,3.999065,2.691549,2.340098
1697537627.710862,0.028133,0.354222,0.205792,3.999065,2.691549,2.340098
1697537627.720901,0.028103,0.354228,0.205842,3.999065,2.691549,2.340098
1697537627.730925,0.028073,0.354235,0.205891,3.999065,2.691549,2.340098
1697537627.740887,0.028044,0.354241,0.205939,3.999065,2.691549,2.340098
1697537627.750627,0.028016,0.354248,0.205985,3.999065,2.691549,2.340098
1697537627.760311,0.027988,0.354254,0.20603,3.999065,2.691549,2.340098
1697537627.77125,0.02796,0.35426,0.206074,3.999065,2.691549,2.340098
1697537627.780259,0.027934,0.354266,0.206116,3.999065,2.691549,2.340098
1697537627.790942,0.027908,0.354272,0.206158,3.999065,2.691549,2.340098
1697537627.80066,0.027882,0.354278,0.206198,3.999065,2.691549,2.340098
1697537627.810593,0.027856,0.354284,0.206237,2.094281,3.056075,3.755193
1697537627.82094,0.027832,0.354289,0.206275,2.094281,3.056075,3.755193
1697537627.831812,0.027808,0.354295,0.206311,2.094281,3.056075,3.755193
1697537627.841255,0.027784,0.3543,0.206347,2.094281,3.056075,3.755193
1697537627.850357,0.027761,0.354305,0.206381,2.094281,3.056075,3.755193
1697537627.860227,0.027738,0.35431,0.206415,2.094281,3.056075,3.755193
1697537627.870677,0.027717,0.354314,0.206446,2.094281,3.056075,3.755193
1697537627.880253,0.027696,0.354319,0.206475,2.094281,3.056075,3.755193
1697537627.890383,0.027678,0.354322,0.206503,2.094281,3.056075,3.755193
1697537627.900135,0.027661,0.354326,0.206527,2.094281,3.056075,3.755193
1697537627.910422,0.027647,0.354329,0.206548,2.094281,3.056075,3.755193
1697537627.920118,0.027634,0.354332,0.206566,2.094281,3.056075,3.755193
1697537627.929958,0.027624,0.354335,0.206581,2.094281,3.056075,3.755193
1697537627.940501,0.027616,0.354337,0.206593,2.094281,3.056075,3.755193
1697537627.950377,0.027609,0.354339,0.206602,2.094281,3.056075,3.755193
1697537627.961136,0.027604,0.354341,0.206609,2.094281,3.056075,3.755193
1697537627.969825,0.0276,0.354342,0.206614,2.094281,3.056075,3.755193
1697537627.980381,0.027597,0.354344,0.206617,2.094281,3.056075,3.755193
1697537627.990465,0.027595,0.354345,0.206618,2.094281,3.056075,3.755193
1697537628.00004,0.027594,0.354346,0.206617,2.094281,3.056075,3.755193
1697537628.010266,0.027594,0.354347,0.206616,2.094281,3.056075,3.755193
1697537628.020183,0.027594,0.354348,0.206614,2.094281,3.056075,3.755193
1697537628.03036,0.027595,0.354348,0.206612,2.094281,3.056075,3.755193
1697537628.040128,0.027595,0.354349,0.206609,2.094281,3.056075,3.755193
1697537628.050697,0.027596,0.354349,0.206606,2.094281,3.056075,3.755193
1697537628.060047,0.027597,0.35435,0.206603,2.094281,3.056075,3.755193
1697537628.070168,0.027599,0.354351,0.2066,2.094281,3.056075,3.755193
1697537628.080235,0.0276,0.354351,0.206596,2.094281,3.056075,3.755193
1697537628.090556,0.027601,0.354351,0.206593,2.094281,3.056075,3.755193
1697537628.100757,0.027603,0.354352,0.206589,2.094281,3.056075,3.755193
1697537628.110345,0.027605,0.354352,0.206585,2.094281,3.056075,3.755193
1697537628.120502,0.027607,0.354353,0.206581,2.094281,3.056075,3.755193
1697537628.13008,0.02761,0.354353,0.206576,2.094281,3.056075,3.755193
1697537628.140051,0.027614,0.354353,0.206571,2.094281,3.056075,3.755193
1697537628.150799,0.02762,0.354353,0.206565,2.094281,3.056075,3.755193
1697537628.160813,0.027631,0.354353,0.206557,2.094281,3.056075,3.755193
1697537628.170095,0.027647,0.354353,0.206546,2.094281,3.056075,3.755193
1697537628.18029,0.027669,0.354352,0.206533,2.094281,3.056075,3.755193
1697537628.190404,0.027699,0.354351,0.206516,2.094281,3.056075,3.755193
1697537628.200263,0.027739,0.35435,0.206495,2.094281,3.056075,3.755193
1697537628.210473,0.027789,0.354347,0.20647,2.094281,3.056075,3.755193
1697537628.220663,0.027851,0.354345,0.206439,2.094281,3.056075,3.755193
1697537628.230612,0.027924,0.354341,0.206403,2.094281,3.056075,3.755193
1697537628.240585,0.02801,0.354336,0.206362,2.094281,3.056075,3.755193
1697537628.250654,0.028107,0.35433,0.206313,2.094281,3.056075,3.755193
1697537628.260454,0.028215,0.354324,0.206255,2.094281,3.056075,3.755193
1697537628.270773,0.028333,0.354316,0.206187,2.094281,3.056075,3.755193
1697537628.280211,0.028461,0.354307,0.206107,2.094281,3.056075,3.755193
1697537628.29012,0.028597,0.354297,0.206013,2.094281,3.056075,3.755193
1697537628.300357,0.028741,0.354286,0.205901,2.757721,1.643186,4.189264
1697537628.310829,0.028892,0.354275,0.205771,2.757721,1.643186,4.189264
1697537628.320514,0.029048,0.354261,0.205621,2.757721,1.643186,4.189264
1697537628.331007,0.029208,0.354247,0.205452,2.757721,1.643186,4.189264
1697537628.340845,0.029372,0.354232,0.205264,2.757721,1.643186,4.189264
1697537628.351481,0.02954,0.354217,0.205057,2.757721,1.643186,4.189264
1697537628.36021,0.029708,0.354202,0.204834,2.757721,1.643186,4.189264
1697537628.370609,0.029877,0.354186,0.204597,2.757721,1.643186,4.189264
1697537628.380282,0.030047,0.354171,0.204347,2.757721,1.643186,4.189264
1697537628.390756,0.030215,0.354156,0.204087,2.757721,1.643186,4.189264
1697537628.400351,0.030381,0.354142,0.203819,2.757721,1.643186,4.189264
1697537628.410404,0.030545,0.354128,0.203545,2.757721,1.643186,4.189264
1697537628.420528,0.030707,0.354115,0.203267,2.757721,1.643186,4.189264
1697537628.43087,0.030864,0.354103,0.202987,2.757721,1.643186,4.189264
1697537628.440377,0.031019,0.354091,0.202707,2.757721,1.643186,4.189264
1697537628.450569,0.03117,0.35408,0.202428,2.757721,1.643186,4.189264
1697537628.460611,0.031319,0.35407,0.202151,2.757721,1.643186,4.189264
1697537628.470799,0.031464,0.354061,0.201878,2.757721,1.643186,4.189264
1697537628.480546,0.031604,0.354053,0.201609,2.757721,1.643186,4.189264
1697537628.490633,0.031742,0.354046,0.201344,2.757721,1.643186,4.189264
1697537628.500364,0.031877,0.354039,0.201084,2.757721,1.643186,4.189264
1697537628.510748,0.032008,0.354035,0.200829,2.757721,1.643186,4.189264
1697537628.520453,0.032136,0.354031,0.20058,2.757721,1.643186,4.189264
1697537628.530662,0.032262,0.354028,0.200337,2.757721,1.643186,4.189264
1697537628.540418,0.032384,0.354025,0.200099,2.757721,1.643186,4.189264
1697537628.550041,0.032502,0.354023,0.199868,2.757721,1.643186,4.189264
1697537628.560148,0.032618,0.354022,0.199643,2.757721,1.643186,4.189264
1697537628.570391,0.032731,0.354021,0.199424,2.757721,1.643186,4.189264
1697537628.580192,0.032841,0.354022,0.199211,2.757721,1.643186,4.189264
1697537628.590986,0.032947,0.354023,0.199003,2.757721,1.643186,4.189264
1697537628.600208,0.03305,0.354024,0.198802,2.757721,1.643186,4.189264
1697537628.610774,0.03315,0.354026,0.198607,2.757721,1.643186,4.189264
1697537628.620401,0.033247,0.354028,0.198418,2.757721,1.643186,4.189264
1697537628.630564,0.033341,0.354032,0.198236,2.757721,1.643186,4.189264
1697537628.640217,0.033431,0.354036,0.19806,2.757721,1.643186,4.189264
1697537628.650421,0.033519,0.354041,0.197889,2.757721,1.643186,4.189264
1697537628.660384,0.033605,0.354045,0.197724,2.757721,1.643186,4.189264
1697537628.670541,0.033687,0.35405,0.197566,2.757721,1.643186,4.189264
1697537628.680564,0.033766,0.354056,0.197413,2.757721,1.643186,4.189264
1697537628.689995,0.033842,0.354061,0.197266,2.757721,1.643186,4.189264
1697537628.700523,0.033916,0.354066,0.197124,2.757721,1.643186,4.189264
1697537628.710608,0.033987,0.354072,0.196989,2.757721,1.643186,4.189264
1697537628.72044,0.034056,0.354079,0.196858,2.757721,1.643186,4.189264
1697537628.730361,0.034122,0.354085,0.196732,2.757721,1.643186,4.189264
1697537628.74075,0.034185,0.354092,0.196612,2.757721,1.643186,4.189264
1697537628.750692,0.034246,0.354099,0.196496,2.757721,1.643186,4.189264
1697537628.760461,0.034305,0.354106,0.196386,2.757721,1.643186,4.189264
1697537628.770149,0.034361,0.354113,0.19628,2.757721,1.643186,4.189264
1697537628.780794,0.034415,0.35412,0.196179,2.757721,1.643186,4.189264
1697537628.790575,0.034466,0.354127,0.196082,2.757721,1.643186,4.189264
1697537628.80046,0.034515,0.354134,0.195989,2.757721,1.643186,4.189264
1697537628.810553,0.034562,0.35414,0.1959,4.041129,2.653639,2.625649
1697537628.820673,0.034606,0.354147,0.195815,4.041129,2.653639,2.625649
1697537628.829864,0.034649,0.354154,0.195733,4.041129,2.653639,2.625649
1697537628.840713,0.03469,0.354161,0.195655,4.041129,2.653639,2.625649
1697537628.849823,0.034729,0.354167,0.195581,4.041129,2.653639,2.625649
1697537628.859836,0.034766,0.354174,0.19551,4.041129,2.653639,2.625649
1697537628.869856,0.034801,0.35418,0.195444,4.041129,2.653639,2.625649
1697537628.880261,0.034832,0.354186,0.195382,4.041129,2.653639,2.625649
1697537628.890213,0.034861,0.354191,0.195325,4.041129,2.653639,2.625649
1697537628.900659,0.034886,0.354197,0.195274,4.041129,2.653639,2.625649
1697537628.910243,0.034908,0.354202,0.19523,4.041129,2.653639,2.625649
1697537628.920107,0.034927,0.354206,0.195191,4.041129,2.653639,2.625649
1697537628.93063,0.034942,0.354211,0.195159,4.041129,2.653639,2.625649
1697537628.940176,0.034954,0.354214,0.195134,4.041129,2.653639,2.625649
1697537628.949978,0.034963,0.354218,0.195113,4.041129,2.653639,2.625649
1697537628.960426,0.034969,0.35422,0.195099,4.041129,2.653639,2.625649
1697537628.970548,0.034973,0.354223,0.195088,4.041129,2.653639,2.625649
1697537628.980895,0.034975,0.354225,0.195083,4.041129,2.653639,2.625649
1697537628.990457,0.034975,0.354226,0.19508,4.041129,2.653639,2.625649
1697537629.000445,0.034974,0.354228,0.19508,4.041129,2.653639,2.625649
1697537629.010466,0.034972,0.354229,0.195083,4.041129,2.653639,2.625649
1697537629.020864,0.034969,0.35423,0.195087,4.041129,2.653639,2.625649
1697537629.030445,0.034965,0.354231,0.195092,4.041129,2.653639,2.625649
1697537629.040162,0.034961,0.354232,0.195099,4.041129,2.653639,2.625649
1697537629.050367,0.034957,0.354233,0.195106,4.041129,2.653639,2.625649
1697537629.060242,0.034952,0.354234,0.195114,4.041129,2.653639,2.625649
1697537629.070087,0.034948,0.354234,0.195122,4.041129,2.653639,2.625649
1697537629.080184,0.034942,0.354235,0.195131,4.041129,2.653639,2.625649
1697537629.090658,0.034937,0.354236,0.19514,4.041129,2.653639,2.625649
1697537629.100607,0.034932,0.354237,0.195149,4.041129,2.653639,2.625649
1697537629.110451,0.034926,0.354237,0.195158,4.041129,2.653639,2.625649
1697537629.120493,0.03492,0.354237,0.195168,4.041129,2.653639,2.625649
1697537629.130139,0.034914,0.354238,0.195178,4.041129,2.653639,2.625649
1697537629.140289,0.034908,0.354238,0.195188,4.041129,2.653639,2.625649
1697537629.149734,0.034902,0.354239,0.195198,4.041129,2.653639,2.625649
1697537629.160716,0.034896,0.354239,0.195209,4.041129,2.653639,2.625649
1697537629.170632,0.03489,0.354239,0.19522,4.041129,2.653639,2.625649
1697537629.180704,0.034884,0.35424,0.19523,4.041129,2.653639,2.625649
1697537629.190021,0.034878,0.35424,0.195241,4.041129,2.653639,2.625649
1697537629.20037,0.034872,0.35424,0.195251,4.041129,2.653639,2.625649
1697537629.210711,0.034865,0.35424,0.195262,4.041129,2.653639,2.625649
1697537629.22068,0.034858,0.35424,0.195274,4.041129,2.653639,2.625649
1697537629.22957,0.03485,0.354239,0.195287,4.041129,2.653639,2.625649
1697537629.240018,0.034838,0.354238,0.195304,4.041129,2.653639,2.625649
1697537629.250446,0.03482,0.354237,0.195325,4.041129,2.653639,2.625649
1697537629.260738,0.034795,0.354234,0.195353,4.041129,2.653639,2.625649
1697537629.270007,0.03476,0.35423,0.195391,4.041129,2.653639,2.625649
1697537629.280797,0.03471,0.354224,0.195442,4.041129,2.653639,2.625649
1697537629.290254,0.034646,0.354217,0.195507,4.041129,2.653639,2.625649
1697537629.300042,0.034566,0.354209,0.195587,4.041129,2.653639,2.625649
1697537629.309979,0.034469,0.354198,0.195685,3.187162,4.466945,1.169747
1697537629.319732,0.034355,0.354186,0.195801,3.187162,4.466945,1.169747
1697537629.33068,0.034226,0.354173,0.195934,3.187162,4.466945,1.169747
1697537629.340543,0.034084,0.354158,0.196085,3.187162,4.466945,1.169747
1697537629.35086,0.033929,0.354143,0.196252,3.187162,4.466945,1.169747
1697537629.359958,0.033767,0.354128,0.196434,3.187162,4.466945,1.169747
1697537629.370006,0.033597,0.354113,0.196632,3.187162,4.466945,1.169747
1697537629.379455,0.033424,0.354098,0.196846,3.187162,4.466945,1.169747
1697537629.389426,0.03325,0.354084,0.197078,3.187162,4.466945,1.169747
1697537629.399722,0.033076,0.354071,0.19733,3.187162,4.466945,1.169747
1697537629.409403,0.032905,0.354058,0.197602,3.187162,4.466945,1.169747
1697537629.421159,0.032738,0.354046,0.197896,3.187162,4.466945,1.169747
1697537629.430772,0.032574,0.354035,0.198209,3.187162,4.466945,1.169747
1697537629.440428,0.032416,0.354026,0.198542,3.187162,4.466945,1.169747
1697537629.450457,0.032262,0.354018,0.198893,3.187162,4.466945,1.169747
1697537629.460645,0.032113,0.354011,0.199259,3.187162,4.466945,1.169747
1697537629.470097,0.031969,0.354006,0.199638,3.187162,4.466945,1.169747
1697537629.480444,0.03183,0.354003,0.200029,3.187162,4.466945,1.169747
1697537629.490181,0.031697,0.354001,0.200429,3.187162,4.466945,1.169747
1697537629.500614,0.031574,0.354001,0.200838,3.187162,4.466945,1.169747
1697537629.510514,0.031461,0.354003,0.201255,3.187162,4.466945,1.169747
1697537629.52025,0.031362,0.354005,0.20168,3.187162,4.466945,1.169747
1697537629.530235,0.031279,0.354009,0.202113,3.187162,4.466945,1.169747
1697537629.540351,0.031213,0.354013,0.202555,3.187162,4.466945,1.169747
1697537629.550067,0.031166,0.35402,0.203006,3.187162,4.466945,1.169747
1697537629.560369,0.031136,0.354027,0.203463,3.187162,4.466945,1.169747
1697537629.570472,0.031124,0.354037,0.203928,3.187162,4.466945,1.169747
1697537629.580558,0.031129,0.354048,0.204397,3.187162,4.466945,1.169747
1697537629.590279,0.031147,0.354061,0.20487,3.187162,4.466945,1.169747
1697537629.599661,0.031178,0.354076,0.205344,3.187162,4.466945,1.169747
1697537629.610053,0.031218,0.354094,0.205818,3.187162,4.466945,1.169747
1697537629.62027,0.031265,0.354112,0.206289,3.187162,4.466945,1.169747
1697537629.630443,0.031318,0.354134,0.206757,3.187162,4.466945,1.169747
1697537629.640092,0.031374,0.354157,0.207218,3.187162,4.466945,1.169747
1697537629.650121,0.031432,0.354183,0.207673,3.187162,4.466945,1.169747
1697537629.660558,0.031492,0.35421,0.20812,3.187162,4.466945,1.169747
1697537629.670462,0.031551,0.354238,0.208558,3.187162,4.466945,1.169747
1697537629.679907,0.031611,0.354268,0.208988,3.187162,4.466945,1.169747
1697537629.690601,0.03167,0.3543,0.209407,3.187162,4.466945,1.169747
1697537629.700168,0.031728,0.354334,0.209816,3.187162,4.466945,1.169747
1697537629.710162,0.031787,0.354368,0.210216,3.187162,4.466945,1.169747
1697537629.720532,0.031845,0.354404,0.210605,3.187162,4.466945,1.169747
1697537629.730354,0.031904,0.35444,0.210984,3.187162,4.466945,1.169747
1697537629.74013,0.031961,0.354478,0.211354,3.187162,4.466945,1.169747
1697537629.750268,0.032019,0.354517,0.211713,3.187162,4.466945,1.169747
1697537629.760278,0.032076,0.354557,0.212063,3.187162,4.466945,1.169747
1697537629.770226,0.032133,0.354598,0.212403,3.187162,4.466945,1.169747
1697537629.78091,0.032188,0.354639,0.212733,3.187162,4.466945,1.169747
1697537629.790612,0.032243,0.35468,0.213054,3.187162,4.466945,1.169747
1697537629.800852,0.032297,0.354722,0.213365,3.187162,4.466945,1.169747
1697537629.810467,0.03235,0.354765,0.213667,5.121864,1.971234,1.94392
1697537629.820853,0.032401,0.354808,0.21396,5.121864,1.971234,1.94392
1697537629.830832,0.032451,0.354851,0.214243,5.121864,1.971234,1.94392
1697537629.840279,0.0325,0.354895,0.214517,5.121864,1.971234,1.94392
1697537629.850769,0.032546,0.354939,0.214782,5.121864,1.971234,1.94392
1697537629.860445,0.032588,0.354982,0.215037,5.121864,1.971234,1.94392
1697537629.87031,0.032621,0.355025,0.215284,5.121864,1.971234,1.94392
1697537629.88013,0.032645,0.355068,0.215523,5.121864,1.971234,1.94392
1697537629.890305,0.032656,0.35511,0.215754,5.121864,1.971234,1.94392
1697537629.899734,0.032652,0.355152,0.215977,5.121864,1.971234,1.94392
1697537629.910118,0.032633,0.355195,0.216192,5.121864,1.971234,1.94392
1697537629.92022,0.032597,0.355237,0.2164,5.121864,1.971234,1.94392
1697537629.930804,0.032545,0.355279,0.216602,5.121864,1.971234,1.94392
1697537629.940134,0.032479,0.355321,0.216798,5.121864,1.971234,1.94392
1697537629.950176,0.032401,0.355363,0.216988,5.121864,1.971234,1.94392
1697537629.960389,0.032311,0.355405,0.217173,5.121864,1.971234,1.94392
1697537629.97072,0.032213,0.355447,0.217353,5.121864,1.971234,1.94392
1697537629.980221,0.032108,0.355489,0.217528,5.121864,1.971234,1.94392
1697537629.989843,0.031997,0.355531,0.217698,5.121864,1.971234,1.94392
1697537630.000015,0.031883,0.355573,0.217863,5.121864,1.971234,1.94392
1697537630.010371,0.031766,0.355614,0.218023,5.121864,1.971234,1.94392
1697537630.020943,0.031648,0.355655,0.21818,5.121864,1.971234,1.94392
1697537630.029646,0.03153,0.355695,0.218332,5.121864,1.971234,1.94392
1697537630.039971,0.031412,0.355736,0.21848,5.121864,1.971234,1.94392
1697537630.050393,0.031294,0.355776,0.218623,5.121864,1.971234,1.94392
1697537630.060715,0.031176,0.355815,0.218763,5.121864,1.971234,1.94392
1697537630.070015,0.031059,0.355855,0.218898,5.121864,1.971234,1.94392
1697537630.0802,0.030942,0.355893,0.219029,5.121864,1.971234,1.94392
