time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697539078.347769,0.035699,0.353578,0.198806,3.352655,4.212853,3.786065
1697539078.357659,0.035699,0.353578,0.198806,3.352655,4.212853,3.786065
1697539078.367101,0.035699,0.353578,0.198806,3.352655,4.212853,3.786065
1697539078.377837,0.035698,0.353578,0.198805,3.352655,4.212853,3.786065
1697539078.387638,0.035698,0.353578,0.198805,3.352655,4.212853,3.786065
1697539078.39804,0.035698,0.353578,0.198806,3.352655,4.212853,3.786065
1697539078.407253,0.035697,0.353578,0.198806,3.352655,4.212853,3.786065
1697539078.418178,0.035697,0.353578,0.198807,3.352655,4.212853,3.786065
1697539078.42766,0.035696,0.353578,0.198808,3.352655,4.212853,3.786065
1697539078.4381,0.035695,0.353578,0.198809,3.352655,4.212853,3.786065
1697539078.447629,0.035695,0.353577,0.19881,3.352655,4.212853,3.786065
1697539078.45781,0.035694,0.353577,0.19881,3.352655,4.212853,3.786065
1697539078.467599,0.035694,0.353577,0.198811,3.352655,4.212853,3.786065
1697539078.477372,0.035693,0.353577,0.198811,3.352655,4.212853,3.786065
1697539078.487327,0.035693,0.353577,0.198812,3.352655,4.212853,3.786065
1697539078.497596,0.035692,0.353577,0.198812,3.352655,4.212853,3.786065
1697539078.507716,0.035692,0.353577,0.198813,2.965335,3.767036,3.834603
1697539078.51792,0.035692,0.353577,0.198814,2.965335,3.767036,3.834603
1697539078.527361,0.035691,0.353577,0.198814,2.965335,3.767036,3.834603
1697539078.537615,0.035691,0.353577,0.198815,2.965335,3.767036,3.834603
1697539078.547541,0.03569,0.353577,0.198816,2.965335,3.767036,3.834603
1697539078.557675,0.03569,0.353577,0.198817,2.965335,3.767036,3.834603
1697539078.567612,0.035689,0.353577,0.198817,2.965335,3.767036,3.834603
1697539078.577755,0.035689,0.353577,0.198818,2.965335,3.767036,3.834603
1697539078.587759,0.035688,0.353577,0.198819,2.965335,3.767036,3.834603
1697539078.597959,0.035688,0.353577,0.19882,2.965335,3.767036,3.834603
1697539078.607652,0.035687,0.353577,0.19882,2.965335,3.767036,3.834603
1697539078.61714,0.035687,0.353577,0.198821,2.965335,3.767036,3.834603
1697539078.627156,0.035686,0.353577,0.198821,2.965335,3.767036,3.834603
1697539078.638013,0.035685,0.353577,0.198821,2.965335,3.767036,3.834603
1697539078.648442,0.035685,0.353577,0.198822,2.965335,3.767036,3.834603
1697539078.657667,0.035685,0.353577,0.198822,2.965335,3.767036,3.834603
1697539078.667361,0.035684,0.353577,0.198823,2.965335,3.767036,3.834603
1697539078.677472,0.035684,0.353577,0.198824,2.965335,3.767036,3.834603
1697539078.688487,0.035684,0.353577,0.198825,2.965335,3.767036,3.834603
1697539078.69726,0.035684,0.353578,0.198825,2.965335,3.767036,3.834603
1697539078.707475,0.035683,0.353577,0.198825,2.965335,3.767036,3.834603
1697539078.717686,0.035683,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.72768,0.035683,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.737505,0.035683,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.747643,0.035683,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.757897,0.035683,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.767394,0.035682,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.777899,0.035682,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.787402,0.035682,0.353578,0.198826,2.965335,3.767036,3.834603
1697539078.797582,0.035682,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.807942,0.035682,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.817561,0.035682,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.826597,0.035681,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.837463,0.035682,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.847931,0.035682,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.857545,0.035682,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.867413,0.035681,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.877856,0.035681,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.887487,0.035681,0.353578,0.198828,2.965335,3.767036,3.834603
1697539078.897678,0.035681,0.353578,0.198828,2.965335,3.767036,3.834603
1697539078.90801,0.03568,0.353578,0.198828,2.965335,3.767036,3.834603
1697539078.917215,0.03568,0.353578,0.198828,2.965335,3.767036,3.834603
1697539078.927083,0.03568,0.353578,0.198828,2.965335,3.767036,3.834603
1697539078.937423,0.03568,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.94733,0.03568,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.957644,0.03568,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.967757,0.03568,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.978081,0.035681,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.987754,0.035681,0.353578,0.198827,2.965335,3.767036,3.834603
1697539078.997882,0.035681,0.353578,0.198827,2.965335,3.767036,3.834603
1697539079.007171,0.035681,0.353578,0.198827,4.221397,3.170295,3.20535
1697539079.018133,0.035681,0.353579,0.198826,4.221397,3.170295,3.20535
1697539079.027418,0.035681,0.353579,0.198826,4.221397,3.170295,3.20535
1697539079.037453,0.035681,0.353579,0.198826,4.221397,3.170295,3.20535
1697539079.047114,0.035681,0.353579,0.198826,4.221397,3.170295,3.20535
1697539079.057412,0.035681,0.353579,0.198825,4.221397,3.170295,3.20535
1697539079.067544,0.035681,0.353579,0.198825,4.221397,3.170295,3.20535
1697539079.077629,0.035681,0.353579,0.198825,4.221397,3.170295,3.20535
1697539079.087459,0.035681,0.353579,0.198824,4.221397,3.170295,3.20535
1697539079.097475,0.035681,0.353579,0.198824,4.221397,3.170295,3.20535
1697539079.108481,0.035681,0.353579,0.198824,4.221397,3.170295,3.20535
1697539079.117578,0.035681,0.353579,0.198824,4.221397,3.170295,3.20535
1697539079.127313,0.035681,0.353579,0.198824,4.221397,3.170295,3.20535
1697539079.137951,0.035681,0.353579,0.198824,4.221397,3.170295,3.20535
1697539079.147835,0.03568,0.353579,0.198824,4.221397,3.170295,3.20535
1697539079.158035,0.03568,0.353579,0.198823,4.221397,3.170295,3.20535
1697539079.167652,0.03568,0.353579,0.198823,4.221397,3.170295,3.20535
1697539079.177691,0.03568,0.353579,0.198823,4.221397,3.170295,3.20535
1697539079.187728,0.03568,0.35358,0.198823,4.221397,3.170295,3.20535
1697539079.19803,0.035681,0.35358,0.198823,4.221397,3.170295,3.20535
1697539079.207759,0.035681,0.35358,0.198822,4.221397,3.170295,3.20535
1697539079.217797,0.035681,0.35358,0.198822,4.221397,3.170295,3.20535
1697539079.227405,0.035681,0.35358,0.198821,4.221397,3.170295,3.20535
1697539079.23841,0.035681,0.35358,0.198821,4.221397,3.170295,3.20535
1697539079.247803,0.035681,0.35358,0.198821,4.221397,3.170295,3.20535
1697539079.257425,0.035681,0.35358,0.19882,4.221397,3.170295,3.20535
1697539079.267382,0.035681,0.35358,0.19882,4.221397,3.170295,3.20535
1697539079.277017,0.035681,0.35358,0.19882,4.221397,3.170295,3.20535
1697539079.288042,0.035681,0.353579,0.198819,4.221397,3.170295,3.20535
1697539079.29789,0.035681,0.353579,0.198819,4.221397,3.170295,3.20535
1697539079.30703,0.035681,0.35358,0.198819,4.221397,3.170295,3.20535
1697539079.317494,0.035681,0.353579,0.198819,4.221397,3.170295,3.20535
1697539079.327427,0.035681,0.353579,0.198818,4.221397,3.170295,3.20535
1697539079.338099,0.035681,0.353579,0.198818,4.221397,3.170295,3.20535
1697539079.347392,0.035681,0.353579,0.198818,4.221397,3.170295,3.20535
1697539079.357803,0.035681,0.35358,0.198818,4.221397,3.170295,3.20535
1697539079.36714,0.035681,0.35358,0.198818,4.221397,3.170295,3.20535
1697539079.377873,0.035681,0.35358,0.198817,4.221397,3.170295,3.20535
1697539079.387339,0.035681,0.35358,0.198817,4.221397,3.170295,3.20535
1697539079.397806,0.035681,0.35358,0.198817,4.221397,3.170295,3.20535
1697539079.40765,0.035681,0.35358,0.198817,4.221397,3.170295,3.20535
1697539079.417707,0.035682,0.35358,0.198817,4.221397,3.170295,3.20535
1697539079.427978,0.035682,0.35358,0.198816,4.221397,3.170295,3.20535
1697539079.438451,0.035682,0.35358,0.198816,4.221397,3.170295,3.20535
1697539079.447598,0.035682,0.35358,0.198816,4.221397,3.170295,3.20535
1697539079.458405,0.035682,0.35358,0.198816,4.221397,3.170295,3.20535
1697539079.467295,0.035682,0.35358,0.198815,4.221397,3.170295,3.20535
1697539079.477744,0.035682,0.35358,0.198815,4.221397,3.170295,3.20535
1697539079.487705,0.035682,0.35358,0.198815,4.221397,3.170295,3.20535
1697539079.497843,0.035682,0.35358,0.198815,4.221397,3.170295,3.20535
1697539079.507849,0.035682,0.35358,0.198814,3.458298,3.893922,4.044769
1697539079.517468,0.035682,0.35358,0.198814,3.458298,3.893922,4.044769
1697539079.527594,0.035682,0.353579,0.198814,3.458298,3.893922,4.044769
1697539079.537752,0.035681,0.353579,0.198814,3.458298,3.893922,4.044769
1697539079.547698,0.035678,0.353579,0.198815,3.458298,3.893922,4.044769
1697539079.557724,0.035674,0.353578,0.198816,3.458298,3.893922,4.044769
1697539079.567592,0.035667,0.353578,0.198818,3.458298,3.893922,4.044769
1697539079.577408,0.035657,0.353577,0.198822,3.458298,3.893922,4.044769
1697539079.587381,0.035643,0.353575,0.198827,3.458298,3.893922,4.044769
1697539079.597997,0.035626,0.353573,0.198834,3.458298,3.893922,4.044769
1697539079.607138,0.035607,0.353571,0.198842,3.458298,3.893922,4.044769
1697539079.617726,0.035585,0.353569,0.198852,3.458298,3.893922,4.044769
1697539079.627333,0.03556,0.353566,0.198862,3.458298,3.893922,4.044769
1697539079.637499,0.035534,0.353564,0.198874,3.458298,3.893922,4.044769
1697539079.647437,0.035507,0.353561,0.198887,3.458298,3.893922,4.044769
1697539079.657595,0.035478,0.353558,0.1989,3.458298,3.893922,4.044769
1697539079.667383,0.035449,0.353556,0.198913,3.458298,3.893922,4.044769
1697539079.677375,0.03542,0.353553,0.198927,3.458298,3.893922,4.044769
1697539079.687885,0.035391,0.35355,0.198941,3.458298,3.893922,4.044769
1697539079.697909,0.035361,0.353547,0.198954,3.458298,3.893922,4.044769
1697539079.707506,0.035332,0.353545,0.198968,3.458298,3.893922,4.044769
1697539079.717417,0.035304,0.353542,0.198981,3.458298,3.893922,4.044769
1697539079.727646,0.035276,0.353539,0.198994,3.458298,3.893922,4.044769
1697539079.73746,0.035248,0.353536,0.199007,3.458298,3.893922,4.044769
1697539079.747244,0.035221,0.353533,0.19902,3.458298,3.893922,4.044769
1697539079.757479,0.035193,0.35353,0.199032,3.458298,3.893922,4.044769
1697539079.768076,0.035166,0.353528,0.199044,3.458298,3.893922,4.044769
1697539079.777468,0.035139,0.353525,0.199056,3.458298,3.893922,4.044769
1697539079.787708,0.035112,0.353522,0.199067,3.458298,3.893922,4.044769
1697539079.798066,0.035085,0.35352,0.199079,3.458298,3.893922,4.044769
1697539079.80764,0.035059,0.353517,0.199091,3.458298,3.893922,4.044769
1697539079.817718,0.035032,0.353515,0.199102,3.458298,3.893922,4.044769
1697539079.827388,0.035005,0.353512,0.199114,3.458298,3.893922,4.044769
1697539079.83731,0.034979,0.353509,0.199125,3.458298,3.893922,4.044769
1697539079.847459,0.034953,0.353507,0.199136,3.458298,3.893922,4.044769
1697539079.857755,0.034928,0.353504,0.199146,3.458298,3.893922,4.044769
1697539079.867572,0.034902,0.353502,0.199157,3.458298,3.893922,4.044769
1697539079.877897,0.034878,0.353499,0.199168,3.458298,3.893922,4.044769
1697539079.887649,0.034853,0.353496,0.199178,3.458298,3.893922,4.044769
1697539079.897599,0.03483,0.353493,0.199189,3.458298,3.893922,4.044769
1697539079.906865,0.034805,0.353491,0.199199,3.458298,3.893922,4.044769
1697539079.917737,0.034782,0.353488,0.199209,3.458298,3.893922,4.044769
1697539079.927302,0.03476,0.353486,0.199219,3.458298,3.893922,4.044769
1697539079.937387,0.034738,0.353484,0.199229,3.458298,3.893922,4.044769
1697539079.947777,0.034716,0.353481,0.199238,3.458298,3.893922,4.044769
1697539079.958367,0.034694,0.353479,0.199248,3.458298,3.893922,4.044769
1697539079.967423,0.034673,0.353476,0.199258,3.458298,3.893922,4.044769
1697539079.97846,0.034653,0.353474,0.199267,3.458298,3.893922,4.044769
1697539079.988074,0.034633,0.353472,0.199276,3.458298,3.893922,4.044769
1697539079.997982,0.034613,0.35347,0.199284,3.458298,3.893922,4.044769
1697539080.007279,0.034593,0.353468,0.199293,4.118843,3.617052,3.113125
1697539080.017804,0.034574,0.353466,0.199301,4.118843,3.617052,3.113125
1697539080.027164,0.034555,0.353464,0.199309,4.118843,3.617052,3.113125
1697539080.037454,0.034536,0.353462,0.199318,4.118843,3.617052,3.113125
1697539080.047628,0.034518,0.35346,0.199326,4.118843,3.617052,3.113125
1697539080.0572,0.034499,0.353459,0.199335,4.118843,3.617052,3.113125
1697539080.067636,0.03448,0.353457,0.199344,4.118843,3.617052,3.113125
1697539080.077693,0.034459,0.353455,0.199355,4.118843,3.617052,3.113125
1697539080.087643,0.034438,0.353453,0.199369,4.118843,3.617052,3.113125
1697539080.098039,0.034414,0.353452,0.199385,4.118843,3.617052,3.113125
1697539080.10737,0.034389,0.353449,0.199407,4.118843,3.617052,3.113125
1697539080.117506,0.034361,0.353447,0.199433,4.118843,3.617052,3.113125
1697539080.127232,0.034331,0.353445,0.199466,4.118843,3.617052,3.113125
1697539080.137998,0.034299,0.353443,0.199505,4.118843,3.617052,3.113125
1697539080.147249,0.034265,0.35344,0.19955,4.118843,3.617052,3.113125
1697539080.157398,0.034229,0.353437,0.199603,4.118843,3.617052,3.113125
1697539080.16725,0.034191,0.353434,0.199663,4.118843,3.617052,3.113125
1697539080.177176,0.034151,0.353431,0.199728,4.118843,3.617052,3.113125
1697539080.187083,0.034109,0.353428,0.1998,4.118843,3.617052,3.113125
1697539080.196957,0.034067,0.353426,0.199876,4.118843,3.617052,3.113125
1697539080.20738,0.034023,0.353423,0.199957,4.118843,3.617052,3.113125
1697539080.217621,0.033979,0.35342,0.20004,4.118843,3.617052,3.113125
1697539080.22777,0.033934,0.353417,0.200127,4.118843,3.617052,3.113125
1697539080.23736,0.033889,0.353415,0.200215,4.118843,3.617052,3.113125
1697539080.247863,0.033843,0.353412,0.200305,4.118843,3.617052,3.113125
1697539080.257,0.033797,0.35341,0.200396,4.118843,3.617052,3.113125
1697539080.267908,0.03375,0.353407,0.200487,4.118843,3.617052,3.113125
1697539080.278369,0.033703,0.353405,0.200579,4.118843,3.617052,3.113125
1697539080.287619,0.033656,0.353403,0.20067,4.118843,3.617052,3.113125
1697539080.297481,0.033609,0.353401,0.200762,4.118843,3.617052,3.113125
1697539080.307597,0.033562,0.3534,0.200853,4.118843,3.617052,3.113125
1697539080.317853,0.033515,0.353399,0.200943,4.118843,3.617052,3.113125
1697539080.32771,0.033468,0.353398,0.201034,4.118843,3.617052,3.113125
1697539080.337556,0.033421,0.353398,0.201124,4.118843,3.617052,3.113125
1697539080.347594,0.033374,0.353397,0.201214,4.118843,3.617052,3.113125
1697539080.357736,0.033327,0.353397,0.201304,4.118843,3.617052,3.113125
1697539080.367608,0.03328,0.353397,0.201393,4.118843,3.617052,3.113125
1697539080.377805,0.033233,0.353397,0.201481,4.118843,3.617052,3.113125
1697539080.387498,0.033186,0.353397,0.20157,4.118843,3.617052,3.113125
1697539080.398066,0.03314,0.353398,0.201657,4.118843,3.617052,3.113125
1697539080.407929,0.033094,0.353398,0.201743,4.118843,3.617052,3.113125
1697539080.417684,0.033048,0.353398,0.201829,4.118843,3.617052,3.113125
1697539080.42686,0.033002,0.353398,0.201914,4.118843,3.617052,3.113125
1697539080.437649,0.032957,0.353398,0.201998,4.118843,3.617052,3.113125
1697539080.447763,0.032912,0.353399,0.20208,4.118843,3.617052,3.113125
1697539080.457787,0.032868,0.353399,0.202162,4.118843,3.617052,3.113125
1697539080.467466,0.032824,0.3534,0.202242,4.118843,3.617052,3.113125
1697539080.477433,0.032779,0.353401,0.202322,4.118843,3.617052,3.113125
1697539080.487334,0.032736,0.353402,0.202401,4.118843,3.617052,3.113125
1697539080.496994,0.032692,0.353404,0.202478,4.118843,3.617052,3.113125
1697539080.507142,0.032649,0.353405,0.202555,2.939749,4.098044,3.859425
1697539080.517688,0.032606,0.353406,0.20263,2.939749,4.098044,3.859425
1697539080.527412,0.032564,0.353408,0.202703,2.939749,4.098044,3.859425
1697539080.537757,0.032522,0.353409,0.202775,2.939749,4.098044,3.859425
1697539080.547319,0.032481,0.35341,0.202846,2.939749,4.098044,3.859425
1697539080.55829,0.032442,0.353412,0.202915,2.939749,4.098044,3.859425
1697539080.566711,0.032403,0.353413,0.202982,2.939749,4.098044,3.859425
1697539080.577592,0.032366,0.353415,0.203046,2.939749,4.098044,3.859425
1697539080.587806,0.032332,0.353416,0.203107,2.939749,4.098044,3.859425
1697539080.597881,0.032299,0.353418,0.203165,2.939749,4.098044,3.859425
1697539080.607476,0.032269,0.35342,0.203219,2.939749,4.098044,3.859425
1697539080.617341,0.032243,0.353421,0.203269,2.939749,4.098044,3.859425
1697539080.627242,0.03222,0.353423,0.203315,2.939749,4.098044,3.859425
1697539080.637079,0.032199,0.353425,0.203356,2.939749,4.098044,3.859425
1697539080.646596,0.032182,0.353426,0.203393,2.939749,4.098044,3.859425
1697539080.656431,0.032168,0.353428,0.203427,2.939749,4.098044,3.859425
1697539080.667571,0.032155,0.35343,0.203456,2.939749,4.098044,3.859425
1697539080.677027,0.032145,0.353432,0.203482,2.939749,4.098044,3.859425
1697539080.687351,0.032137,0.353433,0.203504,2.939749,4.098044,3.859425
1697539080.697297,0.03213,0.353435,0.203524,2.939749,4.098044,3.859425
1697539080.707605,0.032125,0.353437,0.203542,2.939749,4.098044,3.859425
1697539080.717162,0.032121,0.353438,0.203558,2.939749,4.098044,3.859425
1697539080.727243,0.032117,0.35344,0.203573,2.939749,4.098044,3.859425
1697539080.737324,0.032114,0.353442,0.203587,2.939749,4.098044,3.859425
1697539080.747721,0.032112,0.353443,0.2036,2.939749,4.098044,3.859425
1697539080.757398,0.032109,0.353445,0.203611,2.939749,4.098044,3.859425
1697539080.767418,0.032108,0.353446,0.203622,2.939749,4.098044,3.859425
1697539080.777413,0.032106,0.353448,0.203632,2.939749,4.098044,3.859425
1697539080.787641,0.032106,0.353449,0.203642,2.939749,4.098044,3.859425
1697539080.797239,0.032105,0.353451,0.203651,2.939749,4.098044,3.859425
1697539080.807596,0.032105,0.353452,0.203659,2.939749,4.098044,3.859425
1697539080.816678,0.032105,0.353454,0.203666,2.939749,4.098044,3.859425
1697539080.827247,0.032106,0.353455,0.203672,2.939749,4.098044,3.859425
1697539080.837243,0.032107,0.353456,0.203678,2.939749,4.098044,3.859425
1697539080.847869,0.032109,0.353458,0.203683,2.939749,4.098044,3.859425
1697539080.857064,0.03211,0.353459,0.203687,2.939749,4.098044,3.859425
1697539080.867876,0.032112,0.35346,0.203691,2.939749,4.098044,3.859425
1697539080.877852,0.032114,0.353461,0.203694,2.939749,4.098044,3.859425
1697539080.88773,0.032116,0.353462,0.203697,2.939749,4.098044,3.859425
1697539080.896771,0.032118,0.353463,0.203699,2.939749,4.098044,3.859425
1697539080.907301,0.03212,0.353464,0.2037,2.939749,4.098044,3.859425
1697539080.917065,0.032122,0.353465,0.203701,2.939749,4.098044,3.859425
1697539080.927346,0.032125,0.353466,0.203701,2.939749,4.098044,3.859425
1697539080.93731,0.032127,0.353467,0.203701,2.939749,4.098044,3.859425
1697539080.947387,0.032129,0.353467,0.203701,2.939749,4.098044,3.859425
1697539080.957149,0.032132,0.353468,0.203701,2.939749,4.098044,3.859425
1697539080.968095,0.032134,0.353469,0.203701,2.939749,4.098044,3.859425
