time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697544156.956462,0.018484,0.356788,0.195985,3.488403,1.88877,1.19586
1697544156.96638,0.01845,0.356791,0.196097,3.488403,1.88877,1.19586
1697544156.976846,0.018413,0.356794,0.196252,3.488403,1.88877,1.19586
1697544156.986374,0.018372,0.356797,0.196447,3.488403,1.88877,1.19586
1697544156.996016,0.018331,0.3568,0.196677,3.488403,1.88877,1.19586
1697544157.00673,0.018289,0.356803,0.196935,3.488403,1.88877,1.19586
1697544157.016178,0.018247,0.356807,0.197215,3.488403,1.88877,1.19586
1697544157.026983,0.018206,0.35681,0.197512,3.488403,1.88877,1.19586
1697544157.036592,0.018167,0.356815,0.197821,3.488403,1.88877,1.19586
1697544157.04682,0.018131,0.35682,0.198137,3.488403,1.88877,1.19586
1697544157.057042,0.018097,0.356824,0.198456,3.488403,1.88877,1.19586
1697544157.066677,0.018067,0.356831,0.198778,3.488403,1.88877,1.19586
1697544157.07688,0.01804,0.356837,0.199097,3.488403,1.88877,1.19586
1697544157.086824,0.018014,0.356843,0.199414,3.488403,1.88877,1.19586
1697544157.096317,0.017991,0.35685,0.199727,3.488403,1.88877,1.19586
1697544157.106772,0.017971,0.356858,0.200036,3.488403,1.88877,1.19586
1697544157.116601,0.017952,0.356866,0.20034,3.488403,1.88877,1.19586
1697544157.126566,0.017935,0.356875,0.200639,3.488403,1.88877,1.19586
1697544157.136637,0.017919,0.356883,0.200932,3.488403,1.88877,1.19586
1697544157.146243,0.017904,0.356894,0.201222,3.488403,1.88877,1.19586
1697544157.156906,0.01789,0.356904,0.201507,3.488403,1.88877,1.19586
1697544157.166124,0.017876,0.356916,0.201787,3.488403,1.88877,1.19586
1697544157.17643,0.017864,0.356927,0.20206,3.488403,1.88877,1.19586
1697544157.186577,0.017852,0.35694,0.202327,3.488403,1.88877,1.19586
1697544157.196557,0.01784,0.356954,0.202588,3.488403,1.88877,1.19586
1697544157.206952,0.01783,0.356968,0.202843,3.488403,1.88877,1.19586
1697544157.216712,0.01782,0.356982,0.203092,3.488403,1.88877,1.19586
1697544157.226514,0.01781,0.356996,0.203333,3.488403,1.88877,1.19586
1697544157.236666,0.017801,0.357011,0.203566,3.488403,1.88877,1.19586
1697544157.246258,0.017793,0.357025,0.203792,3.488403,1.88877,1.19586
1697544157.256687,0.017787,0.357039,0.20401,3.488403,1.88877,1.19586
1697544157.26661,0.017781,0.357053,0.204221,3.488403,1.88877,1.19586
1697544157.276227,0.017776,0.357067,0.204423,3.488403,1.88877,1.19586
1697544157.286682,0.017772,0.357081,0.204617,3.488403,1.88877,1.19586
1697544157.296871,0.017767,0.357096,0.204803,3.488403,1.88877,1.19586
1697544157.306529,0.017764,0.357109,0.204982,3.488403,1.88877,1.19586
1697544157.316476,0.01776,0.357122,0.205154,3.488403,1.88877,1.19586
1697544157.326434,0.017757,0.357136,0.205318,3.488403,1.88877,1.19586
1697544157.335988,0.017755,0.35715,0.205476,3.248365,1.960619,1.351331
1697544157.346214,0.017753,0.357163,0.205626,3.248365,1.960619,1.351331
1697544157.35619,0.017752,0.357177,0.20577,3.248365,1.960619,1.351331
1697544157.366983,0.01775,0.35719,0.205907,3.248365,1.960619,1.351331
1697544157.376436,0.017749,0.357203,0.206037,3.248365,1.960619,1.351331
1697544157.386965,0.017748,0.357215,0.206162,3.248365,1.960619,1.351331
1697544157.396401,0.017747,0.357228,0.206281,3.248365,1.960619,1.351331
1697544157.406562,0.017747,0.35724,0.206394,3.248365,1.960619,1.351331
1697544157.416692,0.017746,0.357253,0.206502,3.248365,1.960619,1.351331
1697544157.42651,0.017745,0.357266,0.206605,3.248365,1.960619,1.351331
1697544157.43691,0.017744,0.357278,0.206704,3.248365,1.960619,1.351331
1697544157.446755,0.017744,0.357291,0.206798,3.248365,1.960619,1.351331
1697544157.45613,0.017743,0.357302,0.206887,3.248365,1.960619,1.351331
1697544157.466547,0.017743,0.357313,0.206972,3.248365,1.960619,1.351331
1697544157.476323,0.017743,0.357324,0.207052,3.248365,1.960619,1.351331
1697544157.486641,0.017743,0.357335,0.207128,3.248365,1.960619,1.351331
1697544157.496115,0.017743,0.357346,0.207199,3.248365,1.960619,1.351331
1697544157.50661,0.017743,0.357356,0.207266,3.248365,1.960619,1.351331
1697544157.516006,0.017744,0.357366,0.207331,3.248365,1.960619,1.351331
1697544157.526105,0.017744,0.357375,0.207392,3.248365,1.960619,1.351331
1697544157.536061,0.017745,0.357385,0.20745,3.248365,1.960619,1.351331
1697544157.546593,0.017745,0.357394,0.207505,3.248365,1.960619,1.351331
1697544157.556767,0.017746,0.357403,0.207556,3.248365,1.960619,1.351331
1697544157.566933,0.017746,0.357412,0.207606,3.248365,1.960619,1.351331
1697544157.577169,0.017746,0.357421,0.207653,3.248365,1.960619,1.351331
1697544157.587338,0.017746,0.357429,0.207697,3.248365,1.960619,1.351331
1697544157.596096,0.017746,0.357438,0.20774,3.248365,1.960619,1.351331
1697544157.606791,0.017746,0.357446,0.207781,3.248365,1.960619,1.351331
1697544157.617185,0.017747,0.357454,0.207819,3.248365,1.960619,1.351331
1697544157.627177,0.017746,0.357461,0.207856,3.248365,1.960619,1.351331
1697544157.636436,0.017746,0.357469,0.20789,3.248365,1.960619,1.351331
1697544157.646361,0.017745,0.357476,0.207923,3.248365,1.960619,1.351331
1697544157.657612,0.017745,0.357483,0.207955,3.248365,1.960619,1.351331
1697544157.666623,0.017745,0.35749,0.207985,3.248365,1.960619,1.351331
1697544157.676087,0.017744,0.357496,0.208013,3.248365,1.960619,1.351331
1697544157.68728,0.017743,0.357503,0.20804,3.248365,1.960619,1.351331
1697544157.696316,0.017742,0.357509,0.208066,3.248365,1.960619,1.351331
1697544157.706847,0.017741,0.357515,0.20809,3.248365,1.960619,1.351331
1697544157.7166,0.01774,0.357521,0.208113,3.248365,1.960619,1.351331
1697544157.726483,0.01774,0.357526,0.208136,3.248365,1.960619,1.351331
1697544157.736851,0.017739,0.357532,0.208158,3.248365,1.960619,1.351331
1697544157.746983,0.017738,0.357537,0.208179,3.248365,1.960619,1.351331
1697544157.756652,0.017738,0.357542,0.208199,3.248365,1.960619,1.351331
1697544157.766741,0.017737,0.357547,0.208218,3.248365,1.960619,1.351331
1697544157.776016,0.017736,0.357553,0.208236,3.248365,1.960619,1.351331
1697544157.786287,0.017735,0.357558,0.208254,3.248365,1.960619,1.351331
1697544157.796092,0.017733,0.357563,0.20827,3.248365,1.960619,1.351331
1697544157.806418,0.017732,0.357567,0.208287,3.248365,1.960619,1.351331
1697544157.815877,0.017731,0.357572,0.208302,3.248365,1.960619,1.351331
1697544157.826752,0.017729,0.357577,0.208317,3.248365,1.960619,1.351331
1697544157.836138,0.017727,0.357581,0.208332,2.245782,1.988629,2.355745
1697544157.846076,0.017725,0.357586,0.208346,2.245782,1.988629,2.355745
1697544157.858116,0.017723,0.35759,0.20836,2.245782,1.988629,2.355745
1697544157.866362,0.017721,0.357595,0.208373,2.245782,1.988629,2.355745
1697544157.876681,0.01772,0.357599,0.208386,2.245782,1.988629,2.355745
1697544157.891236,0.017718,0.357603,0.208399,2.245782,1.988629,2.355745
1697544157.897123,0.017716,0.357607,0.208412,2.245782,1.988629,2.355745
1697544157.906859,0.017714,0.357611,0.208424,2.245782,1.988629,2.355745
1697544157.91683,0.017712,0.357615,0.208435,2.245782,1.988629,2.355745
1697544157.92601,0.017711,0.357619,0.208445,2.245782,1.988629,2.355745
1697544157.938665,0.017709,0.357622,0.208453,2.245782,1.988629,2.355745
1697544157.949531,0.017708,0.357625,0.20846,2.245782,1.988629,2.355745
1697544157.95661,0.017706,0.357628,0.208466,2.245782,1.988629,2.355745
1697544157.966238,0.017706,0.357631,0.20847,2.245782,1.988629,2.355745
1697544157.977997,0.017705,0.357633,0.208472,2.245782,1.988629,2.355745
1697544157.986104,0.017705,0.357635,0.208473,2.245782,1.988629,2.355745
1697544157.996339,0.017704,0.357637,0.208473,2.245782,1.988629,2.355745
1697544158.006692,0.017704,0.357639,0.208472,2.245782,1.988629,2.355745
1697544158.015971,0.017704,0.35764,0.20847,2.245782,1.988629,2.355745
1697544158.026208,0.017703,0.357641,0.208467,2.245782,1.988629,2.355745
1697544158.036186,0.017703,0.357642,0.208461,2.245782,1.988629,2.355745
1697544158.046886,0.017703,0.357641,0.20845,2.245782,1.988629,2.355745
1697544158.056316,0.017704,0.357637,0.208429,2.245782,1.988629,2.355745
1697544158.066488,0.017706,0.35763,0.208392,2.245782,1.988629,2.355745
1697544158.07642,0.01771,0.357618,0.20833,2.245782,1.988629,2.355745
1697544158.086715,0.017718,0.357601,0.208234,2.245782,1.988629,2.355745
1697544158.096004,0.017729,0.357577,0.208093,2.245782,1.988629,2.355745
1697544158.106728,0.017746,0.357547,0.2079,2.245782,1.988629,2.355745
1697544158.116328,0.017768,0.35751,0.207651,2.245782,1.988629,2.355745
1697544158.126679,0.017796,0.357468,0.207345,2.245782,1.988629,2.355745
1697544158.136497,0.01783,0.357424,0.206984,2.245782,1.988629,2.355745
1697544158.146386,0.017867,0.357379,0.206573,2.245782,1.988629,2.355745
1697544158.156795,0.017907,0.357331,0.20612,2.245782,1.988629,2.355745
1697544158.166386,0.017949,0.357285,0.205634,2.245782,1.988629,2.355745
1697544158.176935,0.017992,0.35724,0.205126,2.245782,1.988629,2.355745
1697544158.185882,0.018034,0.357198,0.204605,2.245782,1.988629,2.355745
1697544158.196834,0.018073,0.357158,0.20408,2.245782,1.988629,2.355745
1697544158.206101,0.018109,0.357122,0.203557,2.245782,1.988629,2.355745
1697544158.217283,0.01814,0.357089,0.203045,2.245782,1.988629,2.355745
1697544158.226277,0.018166,0.357059,0.202546,2.245782,1.988629,2.355745
1697544158.236988,0.018188,0.357032,0.202066,2.245782,1.988629,2.355745
1697544158.246193,0.018205,0.357008,0.201606,2.245782,1.988629,2.355745
1697544158.256173,0.018218,0.356987,0.201166,2.245782,1.988629,2.355745
1697544158.266798,0.018228,0.356967,0.200747,2.245782,1.988629,2.355745
1697544158.276435,0.018234,0.35695,0.200349,2.245782,1.988629,2.355745
1697544158.285947,0.018238,0.356936,0.199971,2.245782,1.988629,2.355745
1697544158.29618,0.01824,0.356922,0.19961,2.245782,1.988629,2.355745
1697544158.307043,0.01824,0.356911,0.199267,2.245782,1.988629,2.355745
1697544158.316033,0.01824,0.356901,0.19894,2.245782,1.988629,2.355745
1697544158.326114,0.018238,0.356893,0.198628,2.245782,1.988629,2.355745
1697544158.337099,0.018236,0.356887,0.19833,1.972936,2.44765,2.141754
1697544158.346484,0.018234,0.356882,0.198046,1.972936,2.44765,2.141754
1697544158.355988,0.018232,0.356879,0.197777,1.972936,2.44765,2.141754
1697544158.366613,0.018229,0.356877,0.197522,1.972936,2.44765,2.141754
1697544158.376556,0.018226,0.356875,0.197281,1.972936,2.44765,2.141754
1697544158.387029,0.018224,0.356874,0.197055,1.972936,2.44765,2.141754
1697544158.395861,0.018221,0.356874,0.196845,1.972936,2.44765,2.141754
1697544158.406482,0.018219,0.356875,0.196652,1.972936,2.44765,2.141754
1697544158.415943,0.018216,0.356875,0.196475,1.972936,2.44765,2.141754
1697544158.426883,0.018214,0.356876,0.196317,1.972936,2.44765,2.141754
1697544158.436384,0.018212,0.356876,0.196175,1.972936,2.44765,2.141754
1697544158.446667,0.01821,0.356877,0.196052,1.972936,2.44765,2.141754
1697544158.456017,0.018209,0.356878,0.195945,1.972936,2.44765,2.141754
1697544158.466629,0.018209,0.356878,0.195853,1.972936,2.44765,2.141754
1697544158.475854,0.01821,0.356878,0.195776,1.972936,2.44765,2.141754
1697544158.486561,0.018214,0.356877,0.195712,1.972936,2.44765,2.141754
1697544158.496219,0.018222,0.356876,0.195657,1.972936,2.44765,2.141754
1697544158.506737,0.018233,0.356874,0.19561,1.972936,2.44765,2.141754
1697544158.516509,0.01825,0.356871,0.195569,1.972936,2.44765,2.141754
1697544158.52613,0.018272,0.356868,0.195533,1.972936,2.44765,2.141754
1697544158.536103,0.018301,0.356864,0.1955,1.972936,2.44765,2.141754
1697544158.546083,0.018338,0.356859,0.195469,1.972936,2.44765,2.141754
1697544158.556128,0.018383,0.356853,0.195439,1.972936,2.44765,2.141754
1697544158.565952,0.018438,0.356846,0.195408,1.972936,2.44765,2.141754
1697544158.576258,0.018502,0.356837,0.195378,1.972936,2.44765,2.141754
1697544158.586334,0.018577,0.356826,0.19535,1.972936,2.44765,2.141754
1697544158.59609,0.018667,0.356809,0.195325,1.972936,2.44765,2.141754
1697544158.605684,0.018777,0.356786,0.19531,1.972936,2.44765,2.141754
1697544158.616136,0.018914,0.356754,0.19531,1.972936,2.44765,2.141754
1697544158.626081,0.019086,0.356713,0.195332,1.972936,2.44765,2.141754
1697544158.636672,0.019297,0.35666,0.195379,1.972936,2.44765,2.141754
1697544158.646444,0.01955,0.356597,0.195456,1.972936,2.44765,2.141754
1697544158.657311,0.019845,0.356523,0.195564,1.972936,2.44765,2.141754
1697544158.666941,0.020181,0.356441,0.195703,1.972936,2.44765,2.141754
1697544158.67789,0.020551,0.356352,0.195871,1.972936,2.44765,2.141754
1697544158.687207,0.020951,0.356257,0.196063,1.972936,2.44765,2.141754
1697544158.695984,0.021373,0.35616,0.196275,1.972936,2.44765,2.141754
1697544158.706852,0.021811,0.35606,0.196501,1.972936,2.44765,2.141754
1697544158.716035,0.022257,0.35596,0.196737,1.972936,2.44765,2.141754
1697544158.726821,0.022705,0.355862,0.196976,1.972936,2.44765,2.141754
1697544158.737232,0.02315,0.355766,0.197215,1.972936,2.44765,2.141754
1697544158.747011,0.023588,0.355672,0.197451,1.972936,2.44765,2.141754
1697544158.757083,0.024017,0.355582,0.197679,1.972936,2.44765,2.141754
1697544158.766382,0.024434,0.355495,0.197898,1.972936,2.44765,2.141754
1697544158.776702,0.02484,0.355412,0.198107,1.972936,2.44765,2.141754
1697544158.786842,0.025234,0.355334,0.198307,1.972936,2.44765,2.141754
1697544158.796152,0.025615,0.35526,0.198495,1.972936,2.44765,2.141754
1697544158.806168,0.025984,0.35519,0.198673,1.972936,2.44765,2.141754
1697544158.816419,0.026343,0.355123,0.198841,1.972936,2.44765,2.141754
1697544158.826979,0.02669,0.355059,0.199,1.972936,2.44765,2.141754
1697544158.83673,0.027028,0.354999,0.199152,1.418124,3.129671,2.052569
1697544158.846574,0.027356,0.354942,0.199296,1.418124,3.129671,2.052569
1697544158.856826,0.027675,0.35489,0.199433,1.418124,3.129671,2.052569
1697544158.866706,0.027986,0.354839,0.199563,1.418124,3.129671,2.052569
1697544158.876687,0.02829,0.354791,0.199688,1.418124,3.129671,2.052569
1697544158.886411,0.02859,0.354747,0.199805,1.418124,3.129671,2.052569
1697544158.895687,0.028895,0.354705,0.199915,1.418124,3.129671,2.052569
1697544158.906193,0.02921,0.354667,0.200015,1.418124,3.129671,2.052569
1697544158.916799,0.029542,0.35463,0.200102,1.418124,3.129671,2.052569
1697544158.92631,0.029896,0.354596,0.200177,1.418124,3.129671,2.052569
1697544158.93605,0.030272,0.354564,0.200238,1.418124,3.129671,2.052569
1697544158.947329,0.030672,0.354537,0.200285,1.418124,3.129671,2.052569
1697544158.956501,0.031095,0.354511,0.200318,1.418124,3.129671,2.052569
1697544158.966913,0.031536,0.35449,0.200337,1.418124,3.129671,2.052569
1697544158.976751,0.031993,0.354473,0.200345,1.418124,3.129671,2.052569
1697544158.986564,0.032463,0.354458,0.200344,1.418124,3.129671,2.052569
1697544158.996686,0.032939,0.354447,0.200334,1.418124,3.129671,2.052569
1697544159.006511,0.033418,0.35444,0.200317,1.418124,3.129671,2.052569
1697544159.016912,0.033895,0.354436,0.200295,1.418124,3.129671,2.052569
1697544159.026809,0.034365,0.354435,0.20027,1.418124,3.129671,2.052569
1697544159.036453,0.034828,0.354438,0.200242,1.418124,3.129671,2.052569
1697544159.046542,0.03528,0.354442,0.200214,1.418124,3.129671,2.052569
1697544159.056908,0.03572,0.35445,0.200185,1.418124,3.129671,2.052569
1697544159.066446,0.036148,0.354459,0.200157,1.418124,3.129671,2.052569
1697544159.076214,0.036564,0.354471,0.200131,1.418124,3.129671,2.052569
1697544159.086143,0.036967,0.354486,0.200106,1.418124,3.129671,2.052569
1697544159.096323,0.037358,0.354502,0.200085,1.418124,3.129671,2.052569
1697544159.106221,0.037736,0.35452,0.200065,1.418124,3.129671,2.052569
1697544159.116955,0.038103,0.35454,0.200047,1.418124,3.129671,2.052569
1697544159.126343,0.038457,0.354561,0.20003,1.418124,3.129671,2.052569
1697544159.136764,0.0388,0.354583,0.200013,1.418124,3.129671,2.052569
1697544159.147201,0.039131,0.354607,0.199997,1.418124,3.129671,2.052569
1697544159.156757,0.03945,0.354631,0.199982,1.418124,3.129671,2.052569
1697544159.166763,0.039758,0.354656,0.199969,1.418124,3.129671,2.052569
1697544159.176213,0.040055,0.354683,0.199958,1.418124,3.129671,2.052569
1697544159.1866,0.040341,0.35471,0.199946,1.418124,3.129671,2.052569
1697544159.19654,0.040616,0.354738,0.199935,1.418124,3.129671,2.052569
1697544159.206256,0.040881,0.354766,0.199925,1.418124,3.129671,2.052569
1697544159.21626,0.041134,0.354795,0.199916,1.418124,3.129671,2.052569
1697544159.226739,0.041377,0.354824,0.199908,1.418124,3.129671,2.052569
1697544159.236506,0.041609,0.354852,0.199901,1.418124,3.129671,2.052569
1697544159.246292,0.041832,0.354881,0.199894,1.418124,3.129671,2.052569
1697544159.25695,0.042044,0.35491,0.199887,1.418124,3.129671,2.052569
1697544159.266591,0.042248,0.354938,0.199882,1.418124,3.129671,2.052569
1697544159.276121,0.042442,0.354966,0.199877,1.418124,3.129671,2.052569
1697544159.286251,0.042628,0.354995,0.199875,1.418124,3.129671,2.052569
1697544159.296719,0.042804,0.355023,0.199874,1.418124,3.129671,2.052569
1697544159.306895,0.042972,0.355049,0.199871,1.418124,3.129671,2.052569
1697544159.316702,0.043133,0.355075,0.19987,1.418124,3.129671,2.052569
1697544159.326147,0.043287,0.3551,0.199868,1.418124,3.129671,2.052569
1697544159.337176,0.043433,0.355126,0.199868,1.97351,2.71975,1.906488
1697544159.346723,0.043572,0.355151,0.199868,1.97351,2.71975,1.906488
1697544159.357847,0.043704,0.355176,0.199869,1.97351,2.71975,1.906488
1697544159.366052,0.043829,0.3552,0.19987,1.97351,2.71975,1.906488
1697544159.376797,0.043949,0.355224,0.199872,1.97351,2.71975,1.906488
1697544159.386788,0.044063,0.355247,0.199872,1.97351,2.71975,1.906488
1697544159.396164,0.044171,0.355269,0.199873,1.97351,2.71975,1.906488
1697544159.405948,0.044273,0.355291,0.199872,1.97351,2.71975,1.906488
1697544159.416046,0.044369,0.355312,0.199871,1.97351,2.71975,1.906488
1697544159.426731,0.044457,0.355333,0.199869,1.97351,2.71975,1.906488
1697544159.436539,0.044538,0.355353,0.199866,1.97351,2.71975,1.906488
1697544159.446401,0.04461,0.355372,0.199862,1.97351,2.71975,1.906488
1697544159.456795,0.044674,0.35539,0.199857,1.97351,2.71975,1.906488
1697544159.466802,0.044728,0.355407,0.199852,1.97351,2.71975,1.906488
1697544159.476644,0.044774,0.355422,0.199845,1.97351,2.71975,1.906488
1697544159.48703,0.04481,0.355437,0.199839,1.97351,2.71975,1.906488
1697544159.496268,0.044838,0.35545,0.199832,1.97351,2.71975,1.906488
1697544159.506455,0.044858,0.355462,0.199826,1.97351,2.71975,1.906488
1697544159.516192,0.044871,0.355472,0.199822,1.97351,2.71975,1.906488
1697544159.526385,0.044878,0.355481,0.199817,1.97351,2.71975,1.906488
1697544159.537153,0.044881,0.35549,0.199814,1.97351,2.71975,1.906488
1697544159.545919,0.044879,0.355498,0.199812,1.97351,2.71975,1.906488
1697544159.556665,0.044874,0.355505,0.19981,1.97351,2.71975,1.906488
1697544159.566172,0.044867,0.355512,0.199809,1.97351,2.71975,1.906488
1697544159.576678,0.044857,0.355517,0.199808,1.97351,2.71975,1.906488
1697544159.586364,0.044846,0.355523,0.199808,1.97351,2.71975,1.906488
1697544159.596114,0.044835,0.355529,0.199808,1.97351,2.71975,1.906488
1697544159.605953,0.044821,0.355533,0.199809,1.97351,2.71975,1.906488
