time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697542704.71103,0.04623,0.356224,0.195882,1.474403,2.005653,3.111123
1697542704.720502,0.046241,0.356231,0.19588,1.474403,2.005653,3.111123
1697542704.730466,0.046252,0.356238,0.195879,1.474403,2.005653,3.111123
1697542704.740456,0.046262,0.356244,0.195877,1.474403,2.005653,3.111123
1697542704.751004,0.046272,0.35625,0.195876,1.474403,2.005653,3.111123
1697542704.760536,0.046282,0.356256,0.195875,1.474403,2.005653,3.111123
1697542704.771278,0.046291,0.356261,0.195874,1.474403,2.005653,3.111123
1697542704.780619,0.0463,0.356266,0.195873,1.474403,2.005653,3.111123
1697542704.79086,0.046308,0.35627,0.195873,1.474403,2.005653,3.111123
1697542704.800383,0.046317,0.356275,0.195872,1.474403,2.005653,3.111123
1697542704.811015,0.046325,0.356279,0.195872,1.474403,2.005653,3.111123
1697542704.82114,0.046332,0.356283,0.195871,1.474403,2.005653,3.111123
1697542704.830808,0.04634,0.356287,0.195871,1.474403,2.005653,3.111123
1697542704.840395,0.046348,0.356291,0.19587,1.474403,2.005653,3.111123
1697542704.851421,0.046355,0.356295,0.195869,1.474403,2.005653,3.111123
1697542704.861079,0.046362,0.356298,0.195869,1.474403,2.005653,3.111123
1697542704.870486,0.046369,0.356301,0.195868,1.474403,2.005653,3.111123
1697542704.880682,0.046376,0.356305,0.195867,1.474403,2.005653,3.111123
1697542704.890834,0.046383,0.356308,0.195866,1.474403,2.005653,3.111123
1697542704.900727,0.04639,0.356311,0.195866,1.474403,2.005653,3.111123
1697542704.9109,0.046397,0.356315,0.195865,1.474403,2.005653,3.111123
1697542704.920223,0.046404,0.356318,0.195864,1.474403,2.005653,3.111123
1697542704.93112,0.046411,0.356321,0.195862,1.474403,2.005653,3.111123
1697542704.940344,0.046418,0.356324,0.195861,1.474403,2.005653,3.111123
1697542704.950171,0.046426,0.356328,0.19586,1.474403,2.005653,3.111123
1697542704.960809,0.046433,0.356331,0.195858,1.474403,2.005653,3.111123
1697542704.970803,0.04644,0.356334,0.195856,1.474403,2.005653,3.111123
1697542704.980726,0.046447,0.356338,0.195854,1.474403,2.005653,3.111123
1697542704.990991,0.046454,0.356341,0.195852,1.123405,1.157038,4.279128
1697542705.001181,0.046462,0.356344,0.19585,1.123405,1.157038,4.279128
1697542705.010766,0.046469,0.356347,0.195848,1.123405,1.157038,4.279128
1697542705.020998,0.046476,0.35635,0.195846,1.123405,1.157038,4.279128
1697542705.031351,0.046483,0.356353,0.195843,1.123405,1.157038,4.279128
1697542705.040563,0.046485,0.356356,0.195838,1.123405,1.157038,4.279128
1697542705.05041,0.046477,0.356359,0.195825,1.123405,1.157038,4.279128
1697542705.060898,0.046452,0.356361,0.1958,1.123405,1.157038,4.279128
1697542705.070906,0.046402,0.356361,0.195758,1.123405,1.157038,4.279128
1697542705.080397,0.046322,0.356361,0.195693,1.123405,1.157038,4.279128
1697542705.091377,0.046209,0.356359,0.195603,1.123405,1.157038,4.279128
1697542705.100826,0.046061,0.356356,0.195487,1.123405,1.157038,4.279128
1697542705.111083,0.045878,0.356351,0.195345,1.123405,1.157038,4.279128
1697542705.120641,0.045663,0.356346,0.195178,1.123405,1.157038,4.279128
1697542705.130959,0.045419,0.35634,0.194989,1.123405,1.157038,4.279128
1697542705.140801,0.045152,0.356335,0.194781,1.123405,1.157038,4.279128
1697542705.150753,0.044867,0.356331,0.194558,1.123405,1.157038,4.279128
1697542705.160815,0.04457,0.356328,0.194324,1.123405,1.157038,4.279128
1697542705.171017,0.044265,0.356326,0.19408,1.123405,1.157038,4.279128
1697542705.180948,0.043957,0.356326,0.193831,1.123405,1.157038,4.279128
1697542705.190264,0.043648,0.356328,0.193578,1.123405,1.157038,4.279128
1697542705.200599,0.043343,0.356332,0.193323,1.123405,1.157038,4.279128
1697542705.211571,0.043043,0.356337,0.193067,1.123405,1.157038,4.279128
1697542705.220932,0.042749,0.356345,0.192812,1.123405,1.157038,4.279128
1697542705.231178,0.042493,0.35636,0.192525,1.123405,1.157038,4.279128
1697542705.240777,0.042242,0.356375,0.192243,1.123405,1.157038,4.279128
1697542705.251166,0.041969,0.356387,0.191997,1.123405,1.157038,4.279128
1697542705.260852,0.041733,0.356406,0.19172,1.123405,1.157038,4.279128
1697542705.270591,0.041502,0.356427,0.191448,1.123405,1.157038,4.279128
1697542705.280707,0.041279,0.356448,0.191181,1.123405,1.157038,4.279128
1697542705.290782,0.041062,0.356471,0.19092,1.123405,1.157038,4.279128
1697542705.300837,0.04085,0.356494,0.190662,1.123405,1.157038,4.279128
1697542705.310775,0.040646,0.356519,0.19041,1.123405,1.157038,4.279128
1697542705.320742,0.040448,0.356543,0.190163,1.123405,1.157038,4.279128
1697542705.331523,0.040257,0.356569,0.189921,1.123405,1.157038,4.279128
1697542705.340102,0.040074,0.356595,0.189685,1.123405,1.157038,4.279128
1697542705.350693,0.039898,0.356621,0.189455,1.123405,1.157038,4.279128
1697542705.361025,0.039729,0.356648,0.189231,1.123405,1.157038,4.279128
1697542705.370308,0.039569,0.356676,0.189012,1.123405,1.157038,4.279128
1697542705.381171,0.039415,0.356704,0.188801,1.123405,1.157038,4.279128
1697542705.39078,0.039269,0.356732,0.188595,1.123405,1.157038,4.279128
1697542705.400038,0.039129,0.356761,0.188396,1.123405,1.157038,4.279128
1697542705.410238,0.038997,0.356791,0.188204,1.123405,1.157038,4.279128
1697542705.420797,0.038872,0.356821,0.188017,1.123405,1.157038,4.279128
1697542705.430621,0.038753,0.35685,0.187837,1.123405,1.157038,4.279128
1697542705.440653,0.03864,0.35688,0.187662,1.123405,1.157038,4.279128
1697542705.450716,0.038534,0.356909,0.18749,1.123405,1.157038,4.279128
1697542705.460766,0.038434,0.356939,0.187325,1.123405,1.157038,4.279128
1697542705.470935,0.03834,0.356969,0.187165,1.123405,1.157038,4.279128
1697542705.481338,0.038252,0.356998,0.18701,1.123405,1.157038,4.279128
1697542705.491446,0.038169,0.357027,0.18686,1.540289,1.578867,3.466756
1697542705.500809,0.03809,0.357057,0.186715,1.540289,1.578867,3.466756
1697542705.511659,0.038016,0.357085,0.186573,1.540289,1.578867,3.466756
1697542705.520557,0.037947,0.357113,0.186436,1.540289,1.578867,3.466756
1697542705.530857,0.037881,0.357141,0.186304,1.540289,1.578867,3.466756
1697542705.540348,0.03782,0.357168,0.186177,1.540289,1.578867,3.466756
1697542705.550172,0.037763,0.357196,0.186055,1.540289,1.578867,3.466756
1697542705.560684,0.037708,0.357223,0.185938,1.540289,1.578867,3.466756
1697542705.571451,0.037656,0.35725,0.185825,1.540289,1.578867,3.466756
1697542705.580556,0.037607,0.357276,0.185719,1.540289,1.578867,3.466756
1697542705.590833,0.03756,0.357302,0.185618,1.540289,1.578867,3.466756
1697542705.600654,0.037516,0.357326,0.185525,1.540289,1.578867,3.466756
1697542705.611279,0.037474,0.357349,0.185438,1.540289,1.578867,3.466756
1697542705.620996,0.037435,0.357371,0.185358,1.540289,1.578867,3.466756
1697542705.630446,0.037397,0.357392,0.185284,1.540289,1.578867,3.466756
1697542705.640683,0.037361,0.357411,0.185216,1.540289,1.578867,3.466756
1697542705.65081,0.037327,0.35743,0.185154,1.540289,1.578867,3.466756
1697542705.660631,0.037294,0.357447,0.185097,1.540289,1.578867,3.466756
1697542705.671128,0.037263,0.357464,0.185045,1.540289,1.578867,3.466756
1697542705.680991,0.037234,0.35748,0.184997,1.540289,1.578867,3.466756
1697542705.690889,0.037205,0.357495,0.184952,1.540289,1.578867,3.466756
1697542705.701021,0.037179,0.357509,0.184911,1.540289,1.578867,3.466756
1697542705.710674,0.037153,0.357522,0.184874,1.540289,1.578867,3.466756
1697542705.720395,0.037129,0.357534,0.184838,1.540289,1.578867,3.466756
1697542705.730449,0.037106,0.357547,0.184805,1.540289,1.578867,3.466756
1697542705.741131,0.037084,0.357558,0.184775,1.540289,1.578867,3.466756
1697542705.750581,0.037062,0.357569,0.184746,1.540289,1.578867,3.466756
1697542705.760075,0.037042,0.357579,0.18472,1.540289,1.578867,3.466756
1697542705.770512,0.037022,0.35759,0.184695,1.540289,1.578867,3.466756
1697542705.780694,0.037004,0.357601,0.184671,1.540289,1.578867,3.466756
1697542705.790457,0.036985,0.357611,0.184649,1.540289,1.578867,3.466756
1697542705.801022,0.036968,0.357621,0.184629,1.540289,1.578867,3.466756
1697542705.810642,0.036951,0.35763,0.184609,1.540289,1.578867,3.466756
1697542705.820589,0.036935,0.357639,0.184591,1.540289,1.578867,3.466756
1697542705.830539,0.036919,0.357648,0.184574,1.540289,1.578867,3.466756
1697542705.840384,0.036904,0.357656,0.184559,1.540289,1.578867,3.466756
1697542705.850571,0.036889,0.357664,0.184544,1.540289,1.578867,3.466756
1697542705.860996,0.036875,0.357672,0.184531,1.540289,1.578867,3.466756
1697542705.870051,0.036861,0.35768,0.184518,1.540289,1.578867,3.466756
1697542705.88064,0.036848,0.357687,0.184507,1.540289,1.578867,3.466756
1697542705.890829,0.036835,0.357694,0.184496,1.540289,1.578867,3.466756
1697542705.901013,0.036823,0.3577,0.184486,1.540289,1.578867,3.466756
1697542705.910053,0.036811,0.357706,0.184477,1.540289,1.578867,3.466756
1697542705.920712,0.0368,0.357712,0.184468,1.540289,1.578867,3.466756
1697542705.931097,0.036788,0.357718,0.184459,1.540289,1.578867,3.466756
1697542705.940689,0.036778,0.357723,0.184451,1.540289,1.578867,3.466756
1697542705.950507,0.036767,0.357729,0.184443,1.540289,1.578867,3.466756
1697542705.960774,0.036757,0.357734,0.184436,1.540289,1.578867,3.466756
1697542705.970297,0.036746,0.357739,0.184428,1.540289,1.578867,3.466756
1697542705.980497,0.036736,0.357744,0.184421,1.540289,1.578867,3.466756
1697542705.990515,0.036726,0.357749,0.184415,1.20855,1.970288,3.399635
1697542706.0006,0.036717,0.357754,0.184408,1.20855,1.970288,3.399635
1697542706.011522,0.036707,0.357758,0.184402,1.20855,1.970288,3.399635
1697542706.020526,0.036698,0.357763,0.184395,1.20855,1.970288,3.399635
1697542706.030878,0.036688,0.357767,0.184389,1.20855,1.970288,3.399635
1697542706.040877,0.036679,0.357772,0.184383,1.20855,1.970288,3.399635
1697542706.050817,0.03667,0.357776,0.184378,1.20855,1.970288,3.399635
1697542706.060255,0.036662,0.35778,0.184372,1.20855,1.970288,3.399635
1697542706.070706,0.036653,0.357784,0.184367,1.20855,1.970288,3.399635
1697542706.080825,0.036644,0.357789,0.184361,1.20855,1.970288,3.399635
1697542706.091087,0.036636,0.357793,0.184355,1.20855,1.970288,3.399635
1697542706.100637,0.036628,0.357797,0.18435,1.20855,1.970288,3.399635
1697542706.110629,0.03662,0.357802,0.184344,1.20855,1.970288,3.399635
1697542706.120348,0.036612,0.357806,0.184339,1.20855,1.970288,3.399635
1697542706.130641,0.036604,0.35781,0.184334,1.20855,1.970288,3.399635
1697542706.140631,0.036596,0.357814,0.184329,1.20855,1.970288,3.399635
1697542706.150839,0.036589,0.357818,0.184324,1.20855,1.970288,3.399635
1697542706.160752,0.036581,0.357821,0.184319,1.20855,1.970288,3.399635
1697542706.170629,0.036573,0.357825,0.184314,1.20855,1.970288,3.399635
1697542706.180586,0.036565,0.357828,0.184309,1.20855,1.970288,3.399635
1697542706.190287,0.036558,0.357832,0.184304,1.20855,1.970288,3.399635
1697542706.200502,0.03655,0.357835,0.184299,1.20855,1.970288,3.399635
1697542706.210872,0.036543,0.357839,0.184295,1.20855,1.970288,3.399635
1697542706.2213,0.036535,0.357842,0.184289,1.20855,1.970288,3.399635
1697542706.230575,0.036528,0.357845,0.184284,1.20855,1.970288,3.399635
1697542706.240519,0.036522,0.357848,0.184279,1.20855,1.970288,3.399635
1697542706.250585,0.036514,0.357851,0.184274,1.20855,1.970288,3.399635
1697542706.261295,0.036507,0.357854,0.18427,1.20855,1.970288,3.399635
1697542706.270395,0.0365,0.357857,0.184265,1.20855,1.970288,3.399635
1697542706.280788,0.036494,0.357859,0.184261,1.20855,1.970288,3.399635
1697542706.290915,0.036487,0.357862,0.184256,1.20855,1.970288,3.399635
1697542706.300913,0.036481,0.357865,0.184252,1.20855,1.970288,3.399635
1697542706.310681,0.036474,0.357868,0.184247,1.20855,1.970288,3.399635
1697542706.321057,0.036468,0.35787,0.184243,1.20855,1.970288,3.399635
1697542706.330607,0.036461,0.357873,0.184238,1.20855,1.970288,3.399635
1697542706.340513,0.036455,0.357875,0.184234,1.20855,1.970288,3.399635
1697542706.351325,0.036448,0.357877,0.184229,1.20855,1.970288,3.399635
1697542706.361106,0.036442,0.35788,0.184224,1.20855,1.970288,3.399635
1697542706.371624,0.036436,0.357882,0.184219,1.20855,1.970288,3.399635
1697542706.38063,0.036429,0.357884,0.184215,1.20855,1.970288,3.399635
1697542706.390604,0.036424,0.357887,0.18421,1.20855,1.970288,3.399635
1697542706.400327,0.036417,0.35789,0.184205,1.20855,1.970288,3.399635
1697542706.410775,0.036411,0.357892,0.1842,1.20855,1.970288,3.399635
1697542706.420872,0.036405,0.357894,0.184196,1.20855,1.970288,3.399635
1697542706.431476,0.0364,0.357897,0.184192,1.20855,1.970288,3.399635
1697542706.440351,0.036394,0.3579,0.184187,1.20855,1.970288,3.399635
1697542706.451414,0.036389,0.357903,0.184182,1.20855,1.970288,3.399635
1697542706.460573,0.036383,0.357906,0.184177,1.20855,1.970288,3.399635
1697542706.470803,0.036378,0.357909,0.184172,1.20855,1.970288,3.399635
1697542706.480687,0.036373,0.357912,0.184167,1.20855,1.970288,3.399635
1697542706.490774,0.036367,0.357915,0.184163,1.430942,1.615633,3.562554
1697542706.500341,0.036362,0.357918,0.184158,1.430942,1.615633,3.562554
1697542706.511227,0.036357,0.35792,0.184152,1.430942,1.615633,3.562554
1697542706.521888,0.036352,0.357923,0.184147,1.430942,1.615633,3.562554
1697542706.534781,0.036347,0.357926,0.184142,1.430942,1.615633,3.562554
1697542706.54058,0.036342,0.357929,0.184137,1.430942,1.615633,3.562554
1697542706.551255,0.036336,0.357931,0.184132,1.430942,1.615633,3.562554
1697542706.561277,0.036331,0.357934,0.184127,1.430942,1.615633,3.562554
1697542706.571703,0.036326,0.357937,0.184123,1.430942,1.615633,3.562554
1697542706.580403,0.036322,0.357939,0.184117,1.430942,1.615633,3.562554
1697542706.591147,0.036317,0.357942,0.184113,1.430942,1.615633,3.562554
1697542706.600481,0.036312,0.357944,0.184108,1.430942,1.615633,3.562554
1697542706.61073,0.036307,0.357947,0.184103,1.430942,1.615633,3.562554
1697542706.622405,0.036302,0.357949,0.184098,1.430942,1.615633,3.562554
1697542706.629897,0.036298,0.357951,0.184094,1.430942,1.615633,3.562554
1697542706.640273,0.036293,0.357954,0.184089,1.430942,1.615633,3.562554
1697542706.65095,0.036288,0.357956,0.184084,1.430942,1.615633,3.562554
1697542706.660443,0.036284,0.357958,0.18408,1.430942,1.615633,3.562554
1697542706.671776,0.036279,0.35796,0.184075,1.430942,1.615633,3.562554
1697542706.682547,0.036275,0.357963,0.18407,1.430942,1.615633,3.562554
1697542706.697171,0.036271,0.357965,0.184065,1.430942,1.615633,3.562554
1697542706.700279,0.036266,0.357967,0.18406,1.430942,1.615633,3.562554
1697542706.711935,0.036262,0.357969,0.184056,1.430942,1.615633,3.562554
1697542706.72089,0.036258,0.357971,0.184051,1.430942,1.615633,3.562554
1697542706.734482,0.036254,0.357973,0.184046,1.430942,1.615633,3.562554
1697542706.741307,0.03625,0.357975,0.184041,1.430942,1.615633,3.562554
1697542706.750869,0.036245,0.357977,0.184037,1.430942,1.615633,3.562554
1697542706.760873,0.036241,0.357979,0.184032,1.430942,1.615633,3.562554
1697542706.774769,0.036237,0.357981,0.184028,1.430942,1.615633,3.562554
1697542706.780584,0.036233,0.357983,0.184023,1.430942,1.615633,3.562554
1697542706.790344,0.036229,0.357984,0.184019,1.430942,1.615633,3.562554
1697542706.800883,0.036225,0.357986,0.184014,1.430942,1.615633,3.562554
1697542706.810515,0.036221,0.357988,0.18401,1.430942,1.615633,3.562554
1697542706.820604,0.036217,0.35799,0.184006,1.430942,1.615633,3.562554
1697542706.830009,0.036213,0.357992,0.184002,1.430942,1.615633,3.562554
1697542706.841107,0.036209,0.357994,0.183997,1.430942,1.615633,3.562554
1697542706.85078,0.036205,0.357995,0.183993,1.430942,1.615633,3.562554
1697542706.860602,0.036201,0.357998,0.183989,1.430942,1.615633,3.562554
1697542706.871464,0.036197,0.357999,0.183985,1.430942,1.615633,3.562554
1697542706.880731,0.036193,0.358002,0.18398,1.430942,1.615633,3.562554
1697542706.890597,0.03619,0.358003,0.183976,1.430942,1.615633,3.562554
1697542706.900466,0.036186,0.358005,0.183972,1.430942,1.615633,3.562554
1697542706.910981,0.036182,0.358007,0.183968,1.430942,1.615633,3.562554
1697542706.920717,0.036178,0.358009,0.183964,1.430942,1.615633,3.562554
1697542706.930428,0.036174,0.358011,0.18396,1.430942,1.615633,3.562554
1697542706.941157,0.036171,0.358013,0.183955,1.430942,1.615633,3.562554
1697542706.950879,0.036167,0.358015,0.183951,1.430942,1.615633,3.562554
1697542706.960896,0.036163,0.358016,0.183947,1.430942,1.615633,3.562554
1697542706.970546,0.03616,0.358018,0.183944,1.430942,1.615633,3.562554
1697542706.980357,0.036157,0.35802,0.18394,1.430942,1.615633,3.562554
1697542706.990754,0.036154,0.358022,0.183936,1.555779,1.727863,3.296209
1697542707.000803,0.03615,0.358024,0.183933,1.555779,1.727863,3.296209
1697542707.010665,0.036147,0.358025,0.183929,1.555779,1.727863,3.296209
1697542707.020415,0.036144,0.358027,0.183925,1.555779,1.727863,3.296209
1697542707.030431,0.036141,0.358028,0.183921,1.555779,1.727863,3.296209
1697542707.040539,0.036138,0.35803,0.183917,1.555779,1.727863,3.296209
1697542707.050857,0.036135,0.358032,0.183913,1.555779,1.727863,3.296209
1697542707.060464,0.036132,0.358033,0.183909,1.555779,1.727863,3.296209
1697542707.070493,0.036129,0.358035,0.183906,1.555779,1.727863,3.296209
1697542707.080672,0.036125,0.358037,0.183902,1.555779,1.727863,3.296209
1697542707.090337,0.036122,0.358038,0.183899,1.555779,1.727863,3.296209
1697542707.100341,0.036119,0.35804,0.183895,1.555779,1.727863,3.296209
1697542707.110589,0.036116,0.358042,0.183892,1.555779,1.727863,3.296209
1697542707.120051,0.036113,0.358043,0.183888,1.555779,1.727863,3.296209
1697542707.13084,0.036109,0.358045,0.183884,1.555779,1.727863,3.296209
1697542707.140731,0.036106,0.358046,0.18388,1.555779,1.727863,3.296209
1697542707.150771,0.036102,0.358048,0.183877,1.555779,1.727863,3.296209
1697542707.160458,0.036099,0.358049,0.183873,1.555779,1.727863,3.296209
1697542707.170328,0.036096,0.358051,0.183869,1.555779,1.727863,3.296209
1697542707.18035,0.036093,0.358053,0.183865,1.555779,1.727863,3.296209
1697542707.190358,0.03609,0.358054,0.183862,1.555779,1.727863,3.296209
1697542707.20078,0.036087,0.358056,0.183858,1.555779,1.727863,3.296209
1697542707.210233,0.036084,0.358058,0.183855,1.555779,1.727863,3.296209
1697542707.220582,0.036082,0.358059,0.183851,1.555779,1.727863,3.296209
1697542707.230035,0.036079,0.358061,0.183848,1.555779,1.727863,3.296209
1697542707.240929,0.036076,0.358063,0.183844,1.555779,1.727863,3.296209
1697542707.250414,0.036073,0.358064,0.183841,1.555779,1.727863,3.296209
1697542707.260454,0.036071,0.358066,0.183837,1.555779,1.727863,3.296209
1697542707.270319,0.036068,0.358067,0.183833,1.555779,1.727863,3.296209
1697542707.2804,0.036065,0.358069,0.18383,1.555779,1.727863,3.296209
1697542707.290821,0.036062,0.358071,0.183826,1.555779,1.727863,3.296209
1697542707.300601,0.036059,0.358073,0.183822,1.555779,1.727863,3.296209
1697542707.310752,0.036056,0.358075,0.183819,1.555779,1.727863,3.296209
1697542707.3204,0.036053,0.358077,0.183815,1.555779,1.727863,3.296209
1697542707.330441,0.03605,0.358079,0.183811,1.555779,1.727863,3.296209
1697542707.340524,0.036047,0.35808,0.183808,1.555779,1.727863,3.296209
1697542707.350352,0.036044,0.358082,0.183805,1.555779,1.727863,3.296209
1697542707.361235,0.036042,0.358084,0.183801,1.555779,1.727863,3.296209
1697542707.371451,0.036038,0.358086,0.183797,1.555779,1.727863,3.296209
