time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697540040.221506,0.035824,0.353518,0.205392,3.31359,2.750568,4.775362
1697540040.231881,0.035777,0.353511,0.205269,3.31359,2.750568,4.775362
1697540040.241876,0.035721,0.353503,0.205134,3.31359,2.750568,4.775362
1697540040.25146,0.035655,0.353495,0.204985,3.31359,2.750568,4.775362
1697540040.262172,0.03558,0.353487,0.204822,3.31359,2.750568,4.775362
1697540040.271769,0.035497,0.353479,0.204644,3.31359,2.750568,4.775362
1697540040.282197,0.035406,0.353471,0.204452,3.31359,2.750568,4.775362
1697540040.291876,0.035308,0.353463,0.204247,3.31359,2.750568,4.775362
1697540040.30197,0.035205,0.353457,0.204031,3.31359,2.750568,4.775362
1697540040.312319,0.035098,0.35345,0.203804,3.31359,2.750568,4.775362
1697540040.321743,0.034988,0.353444,0.203571,3.31359,2.750568,4.775362
1697540040.331356,0.034876,0.35344,0.203333,3.31359,2.750568,4.775362
1697540040.341541,0.034763,0.353436,0.203091,3.31359,2.750568,4.775362
1697540040.351691,0.034649,0.353434,0.202846,3.31359,2.750568,4.775362
1697540040.361675,0.034535,0.353431,0.202602,3.31359,2.750568,4.775362
1697540040.372379,0.034421,0.35343,0.202359,3.31359,2.750568,4.775362
1697540040.382357,0.034308,0.353429,0.202116,3.31359,2.750568,4.775362
1697540040.391929,0.034197,0.353429,0.201876,3.31359,2.750568,4.775362
1697540040.402341,0.034086,0.35343,0.20164,3.31359,2.750568,4.775362
1697540040.411828,0.033977,0.353432,0.201408,3.31359,2.750568,4.775362
1697540040.422087,0.033869,0.353435,0.20118,3.31359,2.750568,4.775362
1697540040.431715,0.033762,0.353438,0.200955,3.31359,2.750568,4.775362
1697540040.4419,0.033658,0.353441,0.200735,3.31359,2.750568,4.775362
1697540040.452139,0.033554,0.353445,0.200518,3.31359,2.750568,4.775362
1697540040.462015,0.033452,0.35345,0.200306,3.31359,2.750568,4.775362
1697540040.472538,0.033351,0.353455,0.200098,3.31359,2.750568,4.775362
1697540040.481889,0.033252,0.353461,0.199893,3.31359,2.750568,4.775362
1697540040.491806,0.033155,0.353468,0.199693,3.31359,2.750568,4.775362
1697540040.502468,0.033059,0.353475,0.199497,3.31359,2.750568,4.775362
1697540040.512501,0.032966,0.353483,0.199306,3.31359,2.750568,4.775362
1697540040.522174,0.032874,0.353491,0.199118,3.31359,2.750568,4.775362
1697540040.532358,0.032785,0.353499,0.198934,3.31359,2.750568,4.775362
1697540040.541896,0.032698,0.353508,0.198754,3.31359,2.750568,4.775362
1697540040.552351,0.032613,0.353516,0.19858,3.31359,2.750568,4.775362
1697540040.561951,0.032531,0.353525,0.198409,3.31359,2.750568,4.775362
1697540040.571769,0.03245,0.353535,0.198243,3.31359,2.750568,4.775362
1697540040.581831,0.032371,0.353545,0.198082,3.31359,2.750568,4.775362
1697540040.591935,0.032294,0.353556,0.197926,3.31359,2.750568,4.775362
1697540040.602372,0.03222,0.353566,0.197774,3.31359,2.750568,4.775362
1697540040.611964,0.032147,0.353577,0.197626,3.31359,2.750568,4.775362
1697540040.621681,0.032076,0.353588,0.197482,3.31359,2.750568,4.775362
1697540040.63174,0.032008,0.353599,0.197343,3.31359,2.750568,4.775362
1697540040.642344,0.031941,0.353609,0.197209,3.31359,2.750568,4.775362
1697540040.652081,0.031877,0.35362,0.197078,3.205609,2.951517,4.657267
1697540040.662173,0.031814,0.353631,0.196951,3.205609,2.951517,4.657267
1697540040.672944,0.031754,0.353643,0.196828,3.205609,2.951517,4.657267
1697540040.685519,0.031695,0.353654,0.196708,3.205609,2.951517,4.657267
1697540040.694982,0.031638,0.353666,0.196593,3.205609,2.951517,4.657267
1697540040.702379,0.031583,0.353677,0.196481,3.205609,2.951517,4.657267
1697540040.71208,0.031529,0.353689,0.196373,3.205609,2.951517,4.657267
1697540040.721897,0.031478,0.3537,0.196269,3.205609,2.951517,4.657267
1697540040.73208,0.031429,0.35371,0.196169,3.205609,2.951517,4.657267
1697540040.741874,0.031383,0.353721,0.196073,3.205609,2.951517,4.657267
1697540040.751701,0.031339,0.353731,0.195982,3.205609,2.951517,4.657267
1697540040.761605,0.031298,0.353741,0.195895,3.205609,2.951517,4.657267
1697540040.77174,0.03126,0.353751,0.195814,3.205609,2.951517,4.657267
1697540040.781689,0.031226,0.35376,0.195737,3.205609,2.951517,4.657267
1697540040.791806,0.031194,0.353768,0.195665,3.205609,2.951517,4.657267
1697540040.801922,0.031166,0.353777,0.195599,3.205609,2.951517,4.657267
1697540040.811935,0.031142,0.353784,0.195537,3.205609,2.951517,4.657267
1697540040.821692,0.03112,0.353791,0.19548,3.205609,2.951517,4.657267
1697540040.832338,0.031101,0.353798,0.195427,3.205609,2.951517,4.657267
1697540040.841539,0.031085,0.353805,0.195379,3.205609,2.951517,4.657267
1697540040.851393,0.031071,0.353811,0.195333,3.205609,2.951517,4.657267
1697540040.86236,0.03106,0.353816,0.195291,3.205609,2.951517,4.657267
1697540040.872351,0.031049,0.353822,0.195252,3.205609,2.951517,4.657267
1697540040.881934,0.031041,0.353827,0.195216,3.205609,2.951517,4.657267
1697540040.891561,0.031034,0.353832,0.195183,3.205609,2.951517,4.657267
1697540040.901501,0.031028,0.353836,0.195151,3.205609,2.951517,4.657267
1697540040.911843,0.031023,0.35384,0.195122,3.205609,2.951517,4.657267
1697540040.922442,0.031019,0.353844,0.195095,3.205609,2.951517,4.657267
1697540040.931424,0.031016,0.353848,0.195069,3.205609,2.951517,4.657267
1697540040.941693,0.031014,0.353852,0.195045,3.205609,2.951517,4.657267
1697540040.951689,0.031013,0.353856,0.195023,3.205609,2.951517,4.657267
1697540040.96176,0.031012,0.353859,0.195003,3.205609,2.951517,4.657267
1697540040.971931,0.031011,0.353862,0.194984,3.205609,2.951517,4.657267
1697540040.981827,0.031012,0.353865,0.194967,3.205609,2.951517,4.657267
1697540040.991771,0.031013,0.353868,0.194951,3.205609,2.951517,4.657267
1697540041.001679,0.031015,0.35387,0.194936,3.205609,2.951517,4.657267
1697540041.012171,0.031017,0.353873,0.194923,3.205609,2.951517,4.657267
1697540041.021649,0.03102,0.353875,0.194911,3.205609,2.951517,4.657267
1697540041.031826,0.031023,0.353877,0.1949,3.205609,2.951517,4.657267
1697540041.041821,0.031026,0.353879,0.19489,3.205609,2.951517,4.657267
1697540041.052165,0.031029,0.35388,0.194881,3.205609,2.951517,4.657267
1697540041.061729,0.031033,0.353882,0.194873,3.205609,2.951517,4.657267
1697540041.071784,0.031037,0.353884,0.194865,3.205609,2.951517,4.657267
1697540041.081726,0.031041,0.353885,0.194859,3.205609,2.951517,4.657267
1697540041.091614,0.031046,0.353886,0.194853,3.205609,2.951517,4.657267
1697540041.101862,0.03105,0.353888,0.194848,3.205609,2.951517,4.657267
1697540041.111967,0.031054,0.353889,0.194843,3.205609,2.951517,4.657267
1697540041.121765,0.031059,0.35389,0.194838,3.205609,2.951517,4.657267
1697540041.132125,0.031063,0.353891,0.194835,3.205609,2.951517,4.657267
1697540041.142089,0.031068,0.353892,0.194832,3.205609,2.951517,4.657267
1697540041.151544,0.031072,0.353893,0.194829,3.011677,4.076135,4.235271
1697540041.161867,0.031077,0.353893,0.194826,3.011677,4.076135,4.235271
1697540041.171968,0.031081,0.353894,0.194824,3.011677,4.076135,4.235271
1697540041.181744,0.031086,0.353895,0.194823,3.011677,4.076135,4.235271
1697540041.191863,0.03109,0.353895,0.194821,3.011677,4.076135,4.235271
1697540041.201854,0.031095,0.353895,0.19482,3.011677,4.076135,4.235271
1697540041.211982,0.031099,0.353896,0.194819,3.011677,4.076135,4.235271
1697540041.221799,0.031103,0.353896,0.194819,3.011677,4.076135,4.235271
1697540041.232525,0.031107,0.353896,0.194819,3.011677,4.076135,4.235271
1697540041.24201,0.031111,0.353897,0.194819,3.011677,4.076135,4.235271
1697540041.252413,0.031115,0.353897,0.19482,3.011677,4.076135,4.235271
1697540041.262073,0.031118,0.353897,0.194822,3.011677,4.076135,4.235271
1697540041.272009,0.031122,0.353897,0.194824,3.011677,4.076135,4.235271
1697540041.281976,0.031125,0.353897,0.194827,3.011677,4.076135,4.235271
1697540041.292108,0.031128,0.353897,0.19483,3.011677,4.076135,4.235271
1697540041.301522,0.031131,0.353896,0.194834,3.011677,4.076135,4.235271
1697540041.311882,0.031134,0.353896,0.194838,3.011677,4.076135,4.235271
1697540041.321756,0.031137,0.353897,0.194842,3.011677,4.076135,4.235271
1697540041.331886,0.031139,0.353896,0.194847,3.011677,4.076135,4.235271
1697540041.341989,0.031142,0.353896,0.194851,3.011677,4.076135,4.235271
1697540041.351915,0.031144,0.353896,0.194855,3.011677,4.076135,4.235271
1697540041.361367,0.031146,0.353896,0.194859,3.011677,4.076135,4.235271
1697540041.371745,0.031148,0.353895,0.194863,3.011677,4.076135,4.235271
1697540041.381978,0.03115,0.353895,0.194867,3.011677,4.076135,4.235271
1697540041.392641,0.031152,0.353895,0.194872,3.011677,4.076135,4.235271
1697540041.401869,0.031154,0.353895,0.194876,3.011677,4.076135,4.235271
1697540041.411988,0.031156,0.353895,0.194879,3.011677,4.076135,4.235271
1697540041.421935,0.031157,0.353894,0.194883,3.011677,4.076135,4.235271
1697540041.43224,0.031159,0.353894,0.194886,3.011677,4.076135,4.235271
1697540041.441759,0.03116,0.353894,0.194889,3.011677,4.076135,4.235271
1697540041.452047,0.031162,0.353894,0.194892,3.011677,4.076135,4.235271
1697540041.462026,0.031163,0.353894,0.194896,3.011677,4.076135,4.235271
1697540041.473358,0.031165,0.353894,0.194899,3.011677,4.076135,4.235271
1697540041.48156,0.031166,0.353894,0.194902,3.011677,4.076135,4.235271
1697540041.491642,0.031167,0.353894,0.194905,3.011677,4.076135,4.235271
1697540041.501884,0.031168,0.353894,0.194907,3.011677,4.076135,4.235271
1697540041.512034,0.031169,0.353894,0.19491,3.011677,4.076135,4.235271
1697540041.521727,0.03117,0.353894,0.194912,3.011677,4.076135,4.235271
1697540041.531745,0.031171,0.353894,0.194915,3.011677,4.076135,4.235271
1697540041.542082,0.031172,0.353894,0.194917,3.011677,4.076135,4.235271
1697540041.551811,0.031172,0.353894,0.19492,3.011677,4.076135,4.235271
1697540041.561712,0.031173,0.353894,0.194922,3.011677,4.076135,4.235271
1697540041.571931,0.031173,0.353894,0.194924,3.011677,4.076135,4.235271
1697540041.582067,0.031174,0.353894,0.194926,3.011677,4.076135,4.235271
1697540041.591959,0.031174,0.353894,0.194928,3.011677,4.076135,4.235271
1697540041.603204,0.031175,0.353894,0.19493,3.011677,4.076135,4.235271
1697540041.611302,0.031176,0.353894,0.194932,3.011677,4.076135,4.235271
1697540041.621701,0.031177,0.353894,0.194934,3.011677,4.076135,4.235271
1697540041.631692,0.031179,0.353893,0.194937,3.011677,4.076135,4.235271
1697540041.641998,0.031184,0.353892,0.194941,3.011677,4.076135,4.235271
1697540041.655143,0.031192,0.35389,0.194948,3.028162,3.918322,4.295835
1697540041.664344,0.031205,0.353887,0.194958,3.028162,3.918322,4.295835
1697540041.671491,0.031225,0.353883,0.194973,3.028162,3.918322,4.295835
1697540041.683183,0.031254,0.353878,0.194994,3.028162,3.918322,4.295835
1697540041.691518,0.031293,0.353871,0.195024,3.028162,3.918322,4.295835
1697540041.703041,0.031344,0.353863,0.195062,3.028162,3.918322,4.295835
1697540041.711882,0.031407,0.353852,0.195108,3.028162,3.918322,4.295835
1697540041.722776,0.031479,0.353841,0.195162,3.028162,3.918322,4.295835
1697540041.731754,0.031561,0.353828,0.195224,3.028162,3.918322,4.295835
1697540041.742493,0.031651,0.353814,0.195292,3.028162,3.918322,4.295835
1697540041.75176,0.031747,0.3538,0.195365,3.028162,3.918322,4.295835
1697540041.761613,0.031847,0.353785,0.195441,3.028162,3.918322,4.295835
1697540041.772276,0.03195,0.353769,0.19552,3.028162,3.918322,4.295835
1697540041.781859,0.032055,0.353753,0.195601,3.028162,3.918322,4.295835
1697540041.792459,0.032159,0.353738,0.195682,3.028162,3.918322,4.295835
1697540041.801982,0.032263,0.353722,0.195764,3.028162,3.918322,4.295835
1697540041.811812,0.032365,0.353706,0.195845,3.028162,3.918322,4.295835
1697540041.821872,0.032466,0.353691,0.195925,3.028162,3.918322,4.295835
1697540041.832014,0.032563,0.353676,0.196003,3.028162,3.918322,4.295835
1697540041.842076,0.032659,0.353661,0.196078,3.028162,3.918322,4.295835
1697540041.851535,0.032752,0.353647,0.196151,3.028162,3.918322,4.295835
1697540041.861563,0.032843,0.353633,0.196222,3.028162,3.918322,4.295835
1697540041.871887,0.032932,0.353619,0.196292,3.028162,3.918322,4.295835
1697540041.881719,0.033018,0.353606,0.19636,3.028162,3.918322,4.295835
1697540041.892054,0.033103,0.353593,0.196426,3.028162,3.918322,4.295835
1697540041.901764,0.033186,0.353581,0.19649,3.028162,3.918322,4.295835
1697540041.912132,0.033267,0.353568,0.196552,3.028162,3.918322,4.295835
1697540041.922188,0.033347,0.353557,0.196613,3.028162,3.918322,4.295835
1697540041.931408,0.033425,0.353545,0.196672,3.028162,3.918322,4.295835
1697540041.942062,0.033501,0.353534,0.196731,3.028162,3.918322,4.295835
1697540041.951893,0.033575,0.353522,0.196787,3.028162,3.918322,4.295835
1697540041.961718,0.033647,0.353512,0.196843,3.028162,3.918322,4.295835
1697540041.971646,0.033717,0.353501,0.196897,3.028162,3.918322,4.295835
1697540041.981782,0.033785,0.353491,0.196948,3.028162,3.918322,4.295835
1697540041.991834,0.033851,0.353481,0.196998,3.028162,3.918322,4.295835
1697540042.001362,0.033914,0.353471,0.197047,3.028162,3.918322,4.295835
1697540042.012345,0.033975,0.353462,0.197094,3.028162,3.918322,4.295835
1697540042.022178,0.034034,0.353453,0.19714,3.028162,3.918322,4.295835
1697540042.03201,0.034091,0.353444,0.197184,3.028162,3.918322,4.295835
1697540042.045782,0.034146,0.353437,0.197227,3.028162,3.918322,4.295835
1697540042.052027,0.034199,0.353429,0.197269,3.028162,3.918322,4.295835
1697540042.061955,0.03425,0.353422,0.197308,3.028162,3.918322,4.295835
1697540042.072648,0.0343,0.353415,0.197346,3.028162,3.918322,4.295835
1697540042.081866,0.034347,0.353408,0.197383,3.028162,3.918322,4.295835
1697540042.091551,0.034393,0.353402,0.197418,3.028162,3.918322,4.295835
1697540042.103943,0.034437,0.353396,0.197452,3.028162,3.918322,4.295835
1697540042.112172,0.034479,0.353391,0.197484,3.028162,3.918322,4.295835
1697540042.122313,0.03452,0.353385,0.197515,3.028162,3.918322,4.295835
1697540042.131581,0.03456,0.35338,0.197546,3.028162,3.918322,4.295835
1697540042.142201,0.034598,0.353375,0.197575,3.028162,3.918322,4.295835
1697540042.152318,0.034634,0.35337,0.197603,3.241064,2.855419,4.311765
1697540042.161731,0.034669,0.353365,0.19763,3.241064,2.855419,4.311765
1697540042.171737,0.034703,0.35336,0.197655,3.241064,2.855419,4.311765
1697540042.182196,0.034736,0.353356,0.19768,3.241064,2.855419,4.311765
1697540042.191641,0.034767,0.353352,0.197703,3.241064,2.855419,4.311765
1697540042.202261,0.034797,0.353348,0.197726,3.241064,2.855419,4.311765
1697540042.211326,0.034825,0.353344,0.197747,3.241064,2.855419,4.311765
1697540042.222079,0.034851,0.353341,0.197768,3.241064,2.855419,4.311765
1697540042.231984,0.034874,0.353338,0.197786,3.241064,2.855419,4.311765
1697540042.242188,0.034896,0.353335,0.197802,3.241064,2.855419,4.311765
1697540042.251639,0.034914,0.353332,0.197816,3.241064,2.855419,4.311765
1697540042.263213,0.03493,0.35333,0.197828,3.241064,2.855419,4.311765
1697540042.271667,0.034943,0.353328,0.197838,3.241064,2.855419,4.311765
1697540042.282839,0.034954,0.353326,0.197846,3.241064,2.855419,4.311765
1697540042.29163,0.034963,0.353324,0.197853,3.241064,2.855419,4.311765
1697540042.30182,0.034969,0.353323,0.197859,3.241064,2.855419,4.311765
1697540042.311772,0.034974,0.353321,0.197862,3.241064,2.855419,4.311765
1697540042.321978,0.034977,0.35332,0.197864,3.241064,2.855419,4.311765
1697540042.331674,0.03498,0.353318,0.197864,3.241064,2.855419,4.311765
1697540042.341472,0.034981,0.353317,0.197865,3.241064,2.855419,4.311765
1697540042.352242,0.03498,0.353317,0.197864,3.241064,2.855419,4.311765
1697540042.362721,0.03498,0.353316,0.197863,3.241064,2.855419,4.311765
1697540042.371761,0.034978,0.353315,0.197863,3.241064,2.855419,4.311765
1697540042.381839,0.034977,0.353315,0.197862,3.241064,2.855419,4.311765
1697540042.39174,0.034975,0.353313,0.19786,3.241064,2.855419,4.311765
1697540042.401982,0.034974,0.353313,0.197859,3.241064,2.855419,4.311765
1697540042.411568,0.034972,0.353314,0.197858,3.241064,2.855419,4.311765
1697540042.42181,0.034969,0.353313,0.197858,3.241064,2.855419,4.311765
1697540042.431641,0.034966,0.353313,0.19786,3.241064,2.855419,4.311765
1697540042.442119,0.034962,0.353313,0.197863,3.241064,2.855419,4.311765
1697540042.451807,0.034959,0.353312,0.197868,3.241064,2.855419,4.311765
1697540042.461651,0.034954,0.353311,0.197874,3.241064,2.855419,4.311765
1697540042.472513,0.034949,0.35331,0.197883,3.241064,2.855419,4.311765
1697540042.481771,0.034944,0.35331,0.197893,3.241064,2.855419,4.311765
1697540042.492455,0.034939,0.353309,0.197906,3.241064,2.855419,4.311765
1697540042.501379,0.034934,0.353308,0.197922,3.241064,2.855419,4.311765
1697540042.511442,0.034929,0.353307,0.19794,3.241064,2.855419,4.311765
1697540042.521691,0.034925,0.353306,0.197959,3.241064,2.855419,4.311765
1697540042.531669,0.034918,0.353305,0.197977,3.241064,2.855419,4.311765
1697540042.542064,0.03491,0.353305,0.197996,3.241064,2.855419,4.311765
1697540042.552058,0.034901,0.353304,0.198015,3.241064,2.855419,4.311765
1697540042.561453,0.034893,0.353303,0.198036,3.241064,2.855419,4.311765
1697540042.57172,0.034885,0.353302,0.198059,3.241064,2.855419,4.311765
1697540042.582541,0.034878,0.353301,0.198085,3.241064,2.855419,4.311765
1697540042.591752,0.034873,0.353301,0.198111,3.241064,2.855419,4.311765
1697540042.601973,0.034867,0.3533,0.198139,3.241064,2.855419,4.311765
1697540042.61171,0.034861,0.3533,0.198167,3.241064,2.855419,4.311765
1697540042.622238,0.034854,0.353299,0.198194,3.241064,2.855419,4.311765
1697540042.632131,0.034846,0.353299,0.198223,3.241064,2.855419,4.311765
1697540042.641643,0.034838,0.353299,0.198251,3.241064,2.855419,4.311765
1697540042.655189,0.034832,0.353299,0.19828,2.705494,3.604819,3.879963
1697540042.663035,0.034826,0.353299,0.198309,2.705494,3.604819,3.879963
1697540042.672111,0.03482,0.353298,0.198339,2.705494,3.604819,3.879963
1697540042.681832,0.034815,0.353298,0.198369,2.705494,3.604819,3.879963
1697540042.692001,0.034809,0.353298,0.1984,2.705494,3.604819,3.879963
1697540042.702811,0.034802,0.353298,0.198431,2.705494,3.604819,3.879963
1697540042.711699,0.034795,0.353298,0.198463,2.705494,3.604819,3.879963
1697540042.721733,0.034789,0.353298,0.198494,2.705494,3.604819,3.879963
1697540042.731968,0.034783,0.353298,0.198527,2.705494,3.604819,3.879963
1697540042.741824,0.034777,0.353298,0.198561,2.705494,3.604819,3.879963
1697540042.752559,0.034771,0.353298,0.198596,2.705494,3.604819,3.879963
1697540042.761789,0.034764,0.353298,0.198633,2.705494,3.604819,3.879963
1697540042.771799,0.034757,0.353298,0.198672,2.705494,3.604819,3.879963
1697540042.782117,0.03475,0.353299,0.198713,2.705494,3.604819,3.879963
1697540042.791648,0.034743,0.353299,0.198755,2.705494,3.604819,3.879963
1697540042.805204,0.034737,0.3533,0.198798,2.705494,3.604819,3.879963
1697540042.811858,0.03473,0.3533,0.198842,2.705494,3.604819,3.879963
1697540042.821808,0.034724,0.353301,0.198888,2.705494,3.604819,3.879963
1697540042.833777,0.034716,0.353301,0.198935,2.705494,3.604819,3.879963
1697540042.841826,0.034709,0.353301,0.198982,2.705494,3.604819,3.879963
1697540042.851521,0.034701,0.353302,0.199031,2.705494,3.604819,3.879963
