time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697540926.152864,0.0296,0.353847,0.199461,2.729053,2.131243,4.088137
1697540926.162237,0.0297,0.353848,0.199414,2.729053,2.131243,4.088137
1697540926.172443,0.029799,0.35385,0.199367,2.729053,2.131243,4.088137
1697540926.181872,0.029899,0.353853,0.199321,2.729053,2.131243,4.088137
1697540926.192655,0.029997,0.353854,0.199275,2.729053,2.131243,4.088137
1697540926.202808,0.030095,0.353857,0.19923,2.729053,2.131243,4.088137
1697540926.212981,0.030191,0.353859,0.199187,2.729053,2.131243,4.088137
1697540926.221854,0.030285,0.353862,0.199144,2.729053,2.131243,4.088137
1697540926.232607,0.030378,0.353865,0.199103,2.729053,2.131243,4.088137
1697540926.24153,0.030471,0.353868,0.199062,2.247855,2.806746,3.42472
1697540926.25189,0.030562,0.353871,0.199021,2.247855,2.806746,3.42472
1697540926.261794,0.030653,0.353874,0.198981,2.247855,2.806746,3.42472
1697540926.271634,0.030741,0.353877,0.198942,2.247855,2.806746,3.42472
1697540926.282136,0.030828,0.353881,0.198902,2.247855,2.806746,3.42472
1697540926.292186,0.030912,0.353884,0.198863,2.247855,2.806746,3.42472
1697540926.302218,0.030994,0.353887,0.198825,2.247855,2.806746,3.42472
1697540926.311801,0.031075,0.353891,0.198787,2.247855,2.806746,3.42472
1697540926.322459,0.031154,0.353895,0.198749,2.247855,2.806746,3.42472
1697540926.332449,0.031233,0.353899,0.198712,2.247855,2.806746,3.42472
1697540926.342445,0.031312,0.353903,0.198676,2.247855,2.806746,3.42472
1697540926.35256,0.031391,0.353907,0.19864,2.247855,2.806746,3.42472
1697540926.361792,0.031469,0.353912,0.198604,2.247855,2.806746,3.42472
1697540926.371941,0.031547,0.353917,0.198569,2.247855,2.806746,3.42472
1697540926.381878,0.031625,0.353921,0.198534,2.247855,2.806746,3.42472
1697540926.391874,0.031703,0.353926,0.1985,2.247855,2.806746,3.42472
1697540926.401738,0.031779,0.353931,0.198466,2.247855,2.806746,3.42472
1697540926.414496,0.031854,0.353936,0.198432,2.247855,2.806746,3.42472
1697540926.42167,0.031928,0.35394,0.198399,2.247855,2.806746,3.42472
1697540926.43234,0.032,0.353945,0.198367,2.247855,2.806746,3.42472
1697540926.441776,0.03207,0.353951,0.198335,2.247855,2.806746,3.42472
1697540926.451835,0.032139,0.353956,0.198303,2.247855,2.806746,3.42472
1697540926.462021,0.032206,0.35396,0.198273,2.247855,2.806746,3.42472
1697540926.471235,0.032272,0.353965,0.198243,2.247855,2.806746,3.42472
1697540926.482258,0.032337,0.353971,0.198213,2.247855,2.806746,3.42472
1697540926.491959,0.032401,0.353976,0.198184,2.247855,2.806746,3.42472
1697540926.501628,0.032463,0.35398,0.198156,2.247855,2.806746,3.42472
1697540926.51151,0.032524,0.353985,0.198129,2.247855,2.806746,3.42472
1697540926.522128,0.032584,0.35399,0.198102,2.247855,2.806746,3.42472
1697540926.531985,0.032642,0.353994,0.198075,2.247855,2.806746,3.42472
1697540926.542501,0.032699,0.353999,0.198049,2.247855,2.806746,3.42472
1697540926.552104,0.032755,0.354003,0.198024,2.247855,2.806746,3.42472
1697540926.561751,0.032808,0.354008,0.198,2.247855,2.806746,3.42472
1697540926.571811,0.032861,0.354013,0.197976,2.247855,2.806746,3.42472
1697540926.581766,0.032911,0.354017,0.197954,2.247855,2.806746,3.42472
1697540926.591081,0.032961,0.354022,0.197931,2.247855,2.806746,3.42472
1697540926.601225,0.033009,0.354027,0.19791,2.247855,2.806746,3.42472
1697540926.610824,0.033056,0.354032,0.197889,2.247855,2.806746,3.42472
1697540926.621228,0.033101,0.354037,0.197868,2.247855,2.806746,3.42472
1697540926.631462,0.033145,0.354041,0.197848,2.247855,2.806746,3.42472
1697540926.642009,0.033188,0.354046,0.197828,2.247855,2.806746,3.42472
1697540926.651825,0.03323,0.354051,0.197809,2.247855,2.806746,3.42472
1697540926.662224,0.033271,0.354055,0.197791,2.247855,2.806746,3.42472
1697540926.671358,0.033311,0.35406,0.197773,2.247855,2.806746,3.42472
1697540926.682755,0.03335,0.354065,0.197756,2.247855,2.806746,3.42472
1697540926.691263,0.033388,0.354069,0.19774,2.247855,2.806746,3.42472
1697540926.702141,0.033424,0.354074,0.197724,2.247855,2.806746,3.42472
1697540926.711919,0.033459,0.354078,0.197708,2.247855,2.806746,3.42472
1697540926.721774,0.033493,0.354083,0.197693,2.247855,2.806746,3.42472
1697540926.731782,0.033527,0.354087,0.197678,2.247855,2.806746,3.42472
1697540926.741596,0.03356,0.354092,0.197663,2.409846,3.5719,3.154047
1697540926.751775,0.033592,0.354096,0.197648,2.409846,3.5719,3.154047
1697540926.761808,0.033624,0.3541,0.197633,2.409846,3.5719,3.154047
1697540926.772281,0.033655,0.354104,0.197619,2.409846,3.5719,3.154047
1697540926.782063,0.033685,0.354108,0.197605,2.409846,3.5719,3.154047
1697540926.791575,0.033714,0.354112,0.197592,2.409846,3.5719,3.154047
1697540926.802706,0.033741,0.354115,0.197579,2.409846,3.5719,3.154047
1697540926.8113,0.033768,0.354119,0.197568,2.409846,3.5719,3.154047
1697540926.821983,0.033794,0.354122,0.197557,2.409846,3.5719,3.154047
1697540926.831168,0.033818,0.354125,0.197546,2.409846,3.5719,3.154047
1697540926.84182,0.033841,0.354128,0.197536,2.409846,3.5719,3.154047
1697540926.851824,0.033863,0.354131,0.197526,2.409846,3.5719,3.154047
1697540926.8625,0.033884,0.354134,0.197516,2.409846,3.5719,3.154047
1697540926.871862,0.033904,0.354137,0.197507,2.409846,3.5719,3.154047
1697540926.881837,0.033923,0.35414,0.197498,2.409846,3.5719,3.154047
1697540926.891215,0.033941,0.354142,0.19749,2.409846,3.5719,3.154047
1697540926.901411,0.033958,0.354145,0.197482,2.409846,3.5719,3.154047
1697540926.911993,0.033974,0.354148,0.197474,2.409846,3.5719,3.154047
1697540926.922736,0.033989,0.35415,0.197467,2.409846,3.5719,3.154047
1697540926.932051,0.034004,0.354153,0.197461,2.409846,3.5719,3.154047
1697540926.941959,0.034019,0.354155,0.197456,2.409846,3.5719,3.154047
1697540926.952648,0.034034,0.354157,0.197452,2.409846,3.5719,3.154047
1697540926.961922,0.034051,0.354158,0.197449,2.409846,3.5719,3.154047
1697540926.971548,0.034072,0.354158,0.19745,2.409846,3.5719,3.154047
1697540926.981874,0.034097,0.354158,0.197454,2.409846,3.5719,3.154047
1697540926.991386,0.034129,0.354158,0.197463,2.409846,3.5719,3.154047
1697540927.001483,0.034168,0.354156,0.197479,2.409846,3.5719,3.154047
1697540927.012048,0.034217,0.354153,0.197502,2.409846,3.5719,3.154047
1697540927.021822,0.034274,0.35415,0.197532,2.409846,3.5719,3.154047
1697540927.031681,0.034341,0.354145,0.19757,2.409846,3.5719,3.154047
1697540927.041684,0.034415,0.35414,0.197616,2.409846,3.5719,3.154047
1697540927.051617,0.034497,0.354135,0.197668,2.409846,3.5719,3.154047
1697540927.062268,0.034586,0.35413,0.197725,2.409846,3.5719,3.154047
1697540927.071474,0.034679,0.354123,0.197788,2.409846,3.5719,3.154047
1697540927.081988,0.034776,0.354117,0.197854,2.409846,3.5719,3.154047
1697540927.091679,0.034876,0.354111,0.197923,2.409846,3.5719,3.154047
1697540927.101343,0.034977,0.354104,0.197993,2.409846,3.5719,3.154047
1697540927.111762,0.035079,0.354098,0.198064,2.409846,3.5719,3.154047
1697540927.121949,0.03518,0.354091,0.198135,2.409846,3.5719,3.154047
1697540927.131737,0.03528,0.354085,0.198206,2.409846,3.5719,3.154047
1697540927.142152,0.035378,0.354078,0.198275,2.409846,3.5719,3.154047
1697540927.151747,0.035473,0.354071,0.198344,2.409846,3.5719,3.154047
1697540927.161739,0.035566,0.354065,0.198411,2.409846,3.5719,3.154047
1697540927.171552,0.035657,0.354058,0.198477,2.409846,3.5719,3.154047
1697540927.181899,0.035746,0.354052,0.198541,2.409846,3.5719,3.154047
1697540927.192178,0.035833,0.354046,0.198604,2.409846,3.5719,3.154047
1697540927.201606,0.035918,0.35404,0.198666,2.409846,3.5719,3.154047
1697540927.212174,0.036001,0.354034,0.198726,2.409846,3.5719,3.154047
1697540927.221947,0.036083,0.354028,0.198784,2.409846,3.5719,3.154047
1697540927.231801,0.036163,0.354023,0.198841,2.409846,3.5719,3.154047
1697540927.241956,0.036242,0.354017,0.198897,1.665881,4.047465,2.8445
1697540927.251787,0.036319,0.354012,0.198951,1.665881,4.047465,2.8445
1697540927.261815,0.036394,0.354006,0.199005,1.665881,4.047465,2.8445
1697540927.271705,0.036467,0.354001,0.199057,1.665881,4.047465,2.8445
1697540927.28158,0.036539,0.353997,0.199109,1.665881,4.047465,2.8445
1697540927.291413,0.036608,0.353992,0.19916,1.665881,4.047465,2.8445
1697540927.301155,0.036676,0.353988,0.19921,1.665881,4.047465,2.8445
1697540927.311475,0.036743,0.353983,0.19926,1.665881,4.047465,2.8445
1697540927.322089,0.036809,0.353979,0.199308,1.665881,4.047465,2.8445
1697540927.332397,0.036876,0.353974,0.199356,1.665881,4.047465,2.8445
1697540927.342128,0.036943,0.35397,0.199405,1.665881,4.047465,2.8445
1697540927.3517,0.037011,0.353966,0.199454,1.665881,4.047465,2.8445
1697540927.361581,0.03708,0.353963,0.199503,1.665881,4.047465,2.8445
1697540927.372065,0.037149,0.353961,0.199552,1.665881,4.047465,2.8445
1697540927.382322,0.037219,0.353958,0.199602,1.665881,4.047465,2.8445
1697540927.391712,0.037289,0.353956,0.199652,1.665881,4.047465,2.8445
1697540927.401485,0.037359,0.353954,0.199701,1.665881,4.047465,2.8445
1697540927.412028,0.037429,0.353952,0.199751,1.665881,4.047465,2.8445
1697540927.421449,0.037498,0.35395,0.1998,1.665881,4.047465,2.8445
1697540927.432152,0.037566,0.353948,0.19985,1.665881,4.047465,2.8445
1697540927.442252,0.037634,0.353947,0.199899,1.665881,4.047465,2.8445
1697540927.45222,0.037701,0.353946,0.199947,1.665881,4.047465,2.8445
1697540927.46218,0.037768,0.353945,0.199995,1.665881,4.047465,2.8445
1697540927.472423,0.037833,0.353945,0.200043,1.665881,4.047465,2.8445
1697540927.481603,0.037897,0.353944,0.20009,1.665881,4.047465,2.8445
1697540927.491986,0.037959,0.353944,0.200136,1.665881,4.047465,2.8445
1697540927.501518,0.03802,0.353944,0.200182,1.665881,4.047465,2.8445
1697540927.511747,0.03808,0.353944,0.200228,1.665881,4.047465,2.8445
1697540927.522038,0.038139,0.353944,0.200274,1.665881,4.047465,2.8445
1697540927.531818,0.038196,0.353945,0.20032,1.665881,4.047465,2.8445
1697540927.54263,0.038253,0.353946,0.200365,1.665881,4.047465,2.8445
1697540927.55136,0.038309,0.353947,0.20041,1.665881,4.047465,2.8445
1697540927.562706,0.038364,0.353949,0.200454,1.665881,4.047465,2.8445
1697540927.571929,0.038418,0.35395,0.200498,1.665881,4.047465,2.8445
1697540927.581491,0.038471,0.353952,0.200542,1.665881,4.047465,2.8445
1697540927.591849,0.038523,0.353953,0.200585,1.665881,4.047465,2.8445
1697540927.601769,0.038574,0.353955,0.200627,1.665881,4.047465,2.8445
1697540927.612359,0.038624,0.353956,0.200669,1.665881,4.047465,2.8445
1697540927.621346,0.038673,0.353957,0.20071,1.665881,4.047465,2.8445
1697540927.632342,0.03872,0.353959,0.200751,1.665881,4.047465,2.8445
1697540927.641778,0.038766,0.35396,0.200792,1.665881,4.047465,2.8445
1697540927.651806,0.038811,0.353962,0.200832,1.665881,4.047465,2.8445
1697540927.661891,0.038856,0.353963,0.200871,1.665881,4.047465,2.8445
1697540927.671972,0.038899,0.353965,0.20091,1.665881,4.047465,2.8445
1697540927.681751,0.038942,0.353966,0.200948,1.665881,4.047465,2.8445
1697540927.691775,0.038983,0.353968,0.200986,1.665881,4.047465,2.8445
1697540927.70188,0.039024,0.353969,0.201024,1.665881,4.047465,2.8445
1697540927.711574,0.039064,0.353971,0.201061,1.665881,4.047465,2.8445
1697540927.721693,0.039103,0.353973,0.201097,1.665881,4.047465,2.8445
1697540927.731727,0.03914,0.353975,0.201134,1.665881,4.047465,2.8445
1697540927.741589,0.039177,0.353977,0.20117,3.118834,2.79477,3.221902
1697540927.752563,0.039213,0.353979,0.201206,3.118834,2.79477,3.221902
1697540927.762546,0.039248,0.353982,0.201242,3.118834,2.79477,3.221902
1697540927.772639,0.039283,0.353984,0.201277,3.118834,2.79477,3.221902
1697540927.781693,0.039316,0.353987,0.201312,3.118834,2.79477,3.221902
1697540927.792142,0.039349,0.35399,0.201347,3.118834,2.79477,3.221902
1697540927.801439,0.03938,0.353992,0.20138,3.118834,2.79477,3.221902
1697540927.811348,0.03941,0.353994,0.201413,3.118834,2.79477,3.221902
1697540927.821417,0.039438,0.353997,0.201445,3.118834,2.79477,3.221902
1697540927.832201,0.039464,0.353999,0.201476,3.118834,2.79477,3.221902
1697540927.842315,0.039487,0.354001,0.201505,3.118834,2.79477,3.221902
1697540927.852056,0.039507,0.354002,0.201533,3.118834,2.79477,3.221902
1697540927.86157,0.039524,0.354004,0.201559,3.118834,2.79477,3.221902
1697540927.871699,0.039537,0.354005,0.201583,3.118834,2.79477,3.221902
1697540927.881854,0.039548,0.354007,0.201606,3.118834,2.79477,3.221902
1697540927.891518,0.039556,0.354008,0.201627,3.118834,2.79477,3.221902
1697540927.901356,0.039562,0.354009,0.201646,3.118834,2.79477,3.221902
1697540927.912165,0.039566,0.35401,0.201664,3.118834,2.79477,3.221902
1697540927.921776,0.039569,0.354011,0.201681,3.118834,2.79477,3.221902
1697540927.931684,0.03957,0.354012,0.201697,3.118834,2.79477,3.221902
1697540927.941672,0.03957,0.354013,0.201712,3.118834,2.79477,3.221902
1697540927.951917,0.03957,0.354013,0.201726,3.118834,2.79477,3.221902
1697540927.96154,0.039569,0.354014,0.20174,3.118834,2.79477,3.221902
1697540927.971391,0.039567,0.354015,0.201753,3.118834,2.79477,3.221902
1697540927.982008,0.039565,0.354016,0.201766,3.118834,2.79477,3.221902
1697540927.991685,0.039563,0.354017,0.201779,3.118834,2.79477,3.221902
1697540928.001231,0.03956,0.354018,0.201791,3.118834,2.79477,3.221902
1697540928.011261,0.039557,0.354019,0.201804,3.118834,2.79477,3.221902
1697540928.021728,0.039554,0.35402,0.201816,3.118834,2.79477,3.221902
1697540928.031935,0.03955,0.354021,0.201828,3.118834,2.79477,3.221902
1697540928.041896,0.039547,0.354021,0.201839,3.118834,2.79477,3.221902
1697540928.05195,0.039543,0.354022,0.20185,3.118834,2.79477,3.221902
1697540928.061195,0.039539,0.354023,0.201862,3.118834,2.79477,3.221902
1697540928.070929,0.039536,0.354024,0.201873,3.118834,2.79477,3.221902
1697540928.081125,0.039531,0.354024,0.201883,3.118834,2.79477,3.221902
1697540928.091913,0.039527,0.354025,0.201894,3.118834,2.79477,3.221902
1697540928.101899,0.039523,0.354026,0.201904,3.118834,2.79477,3.221902
1697540928.112005,0.039519,0.354027,0.201914,3.118834,2.79477,3.221902
1697540928.122022,0.039514,0.354027,0.201924,3.118834,2.79477,3.221902
1697540928.131918,0.03951,0.354028,0.201933,3.118834,2.79477,3.221902
1697540928.141545,0.039506,0.354029,0.201943,3.118834,2.79477,3.221902
1697540928.151691,0.039502,0.35403,0.201952,3.118834,2.79477,3.221902
1697540928.16188,0.039498,0.35403,0.201961,3.118834,2.79477,3.221902
1697540928.171752,0.039494,0.354031,0.20197,3.118834,2.79477,3.221902
1697540928.18175,0.03949,0.354032,0.201978,3.118834,2.79477,3.221902
1697540928.191615,0.039486,0.354033,0.201986,3.118834,2.79477,3.221902
1697540928.202348,0.039483,0.354033,0.201995,3.118834,2.79477,3.221902
1697540928.212026,0.039479,0.354034,0.202003,3.118834,2.79477,3.221902
1697540928.221803,0.039475,0.354035,0.202011,3.118834,2.79477,3.221902
1697540928.232097,0.039471,0.354035,0.20202,3.118834,2.79477,3.221902
1697540928.241693,0.039468,0.354036,0.202028,2.770246,2.607902,3.333214
1697540928.252163,0.039464,0.354037,0.202036,2.770246,2.607902,3.333214
1697540928.261689,0.039461,0.354037,0.202045,2.770246,2.607902,3.333214
1697540928.271833,0.039458,0.354038,0.202053,2.770246,2.607902,3.333214
1697540928.281439,0.039454,0.354038,0.202061,2.770246,2.607902,3.333214
1697540928.291825,0.03945,0.354039,0.202069,2.770246,2.607902,3.333214
1697540928.301168,0.039446,0.354039,0.202077,2.770246,2.607902,3.333214
1697540928.312266,0.039441,0.354039,0.202085,2.770246,2.607902,3.333214
1697540928.32205,0.039434,0.354038,0.202094,2.770246,2.607902,3.333214
1697540928.331952,0.039426,0.354038,0.202103,2.770246,2.607902,3.333214
1697540928.341423,0.039416,0.354037,0.202113,2.770246,2.607902,3.333214
1697540928.352004,0.039404,0.354036,0.202123,2.770246,2.607902,3.333214
1697540928.362232,0.03939,0.354035,0.202133,2.770246,2.607902,3.333214
1697540928.371693,0.039374,0.354034,0.202143,2.770246,2.607902,3.333214
1697540928.38171,0.039354,0.354033,0.202151,2.770246,2.607902,3.333214
1697540928.391681,0.03933,0.354031,0.202158,2.770246,2.607902,3.333214
1697540928.401983,0.039302,0.354029,0.202163,2.770246,2.607902,3.333214
1697540928.411756,0.039268,0.354027,0.202164,2.770246,2.607902,3.333214
1697540928.422066,0.039227,0.354026,0.202161,2.770246,2.607902,3.333214
1697540928.431896,0.03918,0.354024,0.202154,2.770246,2.607902,3.333214
1697540928.442101,0.039126,0.354022,0.202143,2.770246,2.607902,3.333214
1697540928.4518,0.039064,0.354019,0.202127,2.770246,2.607902,3.333214
1697540928.461648,0.038995,0.354017,0.202106,2.770246,2.607902,3.333214
1697540928.472034,0.03892,0.354014,0.20208,2.770246,2.607902,3.333214
1697540928.481844,0.038838,0.35401,0.20205,2.770246,2.607902,3.333214
1697540928.492394,0.038752,0.354006,0.202016,2.770246,2.607902,3.333214
1697540928.501465,0.03866,0.354003,0.201978,2.770246,2.607902,3.333214
1697540928.511663,0.038566,0.354,0.201938,2.770246,2.607902,3.333214
1697540928.521972,0.038468,0.353996,0.201895,2.770246,2.607902,3.333214
1697540928.531636,0.038367,0.353993,0.20185,2.770246,2.607902,3.333214
1697540928.54154,0.038264,0.353991,0.201804,2.770246,2.607902,3.333214
1697540928.55192,0.038161,0.353987,0.201757,2.770246,2.607902,3.333214
1697540928.561661,0.038056,0.353984,0.20171,2.770246,2.607902,3.333214
1697540928.571421,0.037951,0.353981,0.201664,2.770246,2.607902,3.333214
1697540928.581028,0.037846,0.353978,0.201617,2.770246,2.607902,3.333214
1697540928.59156,0.03774,0.353976,0.201571,2.770246,2.607902,3.333214
1697540928.601328,0.037634,0.353974,0.201525,2.770246,2.607902,3.333214
1697540928.61206,0.037528,0.353972,0.201479,2.770246,2.607902,3.333214
1697540928.621822,0.037423,0.35397,0.201435,2.770246,2.607902,3.333214
1697540928.631838,0.037318,0.353969,0.201391,2.770246,2.607902,3.333214
1697540928.641354,0.037214,0.353968,0.201348,2.770246,2.607902,3.333214
1697540928.651879,0.037111,0.353967,0.201307,2.770246,2.607902,3.333214
1697540928.661817,0.037008,0.353966,0.201266,2.770246,2.607902,3.333214
1697540928.671596,0.036905,0.353965,0.201226,2.770246,2.607902,3.333214
1697540928.681613,0.036803,0.353964,0.201186,2.770246,2.607902,3.333214
1697540928.691559,0.036702,0.353963,0.201147,2.770246,2.607902,3.333214
1697540928.701109,0.036601,0.353962,0.201109,2.770246,2.607902,3.333214
1697540928.711936,0.036501,0.353961,0.201072,2.770246,2.607902,3.333214
1697540928.721881,0.036402,0.35396,0.201037,2.770246,2.607902,3.333214
1697540928.731781,0.036305,0.35396,0.201003,2.770246,2.607902,3.333214
1697540928.741439,0.036208,0.35396,0.200969,3.712539,1.941111,3.47485
1697540928.752057,0.036113,0.35396,0.200937,3.712539,1.941111,3.47485
1697540928.761795,0.036019,0.35396,0.200906,3.712539,1.941111,3.47485
1697540928.771631,0.035926,0.35396,0.200876,3.712539,1.941111,3.47485
1697540928.781692,0.035833,0.353959,0.200847,3.712539,1.941111,3.47485
1697540928.792265,0.035737,0.353959,0.200821,3.712539,1.941111,3.47485
1697540928.801876,0.035635,0.353957,0.200796,3.712539,1.941111,3.47485
1697540928.811901,0.035524,0.353955,0.200775,3.712539,1.941111,3.47485
1697540928.821519,0.035403,0.353953,0.200759,3.712539,1.941111,3.47485
1697540928.832342,0.035267,0.353949,0.200747,3.712539,1.941111,3.47485
